uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"5d72abd4-dd1b-4e36-82dd-d94a9374c098","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.FIL.NUT","B00000029832","2022-09-07T13:26Z","2022-09-07T13:26Z","Florida International University","NO2 - N",0.0033,"milligramsPerLiter","2022-11-14",,-1.0,,0,,"OK"
"e5acd1a4-44eb-4451-af70-3bc0087baa11","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.FIL.2","A00000154508","2022-09-07T13:26Z","2022-09-07T13:26Z","EcoCore_CSU","DIC",1.9750,"milligramsPerLiter","2022-09-26",,6.6,,1,,"Cold Chain Broken"
"20168443-1baf-4a6e-a0c8-bf6a25e218d5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.POM.1","A00000154501","2022-09-07T13:26Z","2022-09-07T13:26Z","SIRFER Lab at University of Utah","TPN",77.4614,"microgramsPerLiter",,,,,-1,,"OK"
"3be06325-32a1-4b47-a030-b66adec9150a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.FIL","A00000154524","2022-09-07T13:26Z","2022-09-07T13:26Z","EcoCore_CSU","Cl",29.1640,,"2022-09-27",,6.6,,1,,"Cold Chain Broken"
"c23b8278-33c5-462b-bee2-900266fa804d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.FIL","A00000154524","2022-09-07T13:26Z","2022-09-07T13:26Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-09-14","ND",6.6,,1,,"Cold Chain Broken"
"c3c1e34e-5cbf-4c48-b43f-48f3498be12e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.POM.1","A00000154501","2022-09-07T13:26Z","2022-09-07T13:26Z","SIRFER Lab at University of Utah","TPC",693.0735,"microgramsPerLiter",,,,,-1,,"OK"
"d6f66a8a-d097-477c-acbe-a44ae7378aac","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.FIL.NUT.3","B00000029830","2022-09-07T13:26Z","2022-09-07T13:26Z","Florida International University","TDP",0.0074,"milligramsPerLiter","2022-11-18",,-1.0,,0,,"OK"
"67467f83-8a99-4734-9015-cb278006fae9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.FIL.NUT","B00000029832","2022-09-07T13:26Z","2022-09-07T13:26Z","Florida International University","NO3+NO2 - N",0.0905,"milligramsPerLiter","2022-11-14",,-1.0,,0,,"OK"
"2961f2c7-c10f-4e97-99be-0911572db220","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.FIL.2","A00000154508","2022-09-07T13:26Z","2022-09-07T13:26Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1717,,"2022-09-08",,6.6,,1,,"Cold Chain Broken"
"32eaac09-ed4f-41cd-823a-017960cdb089","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.FIL.NUT.2","B00000029831","2022-09-07T13:26Z","2022-09-07T13:26Z","Florida International University","NH4 - N",0.0091,"milligramsPerLiter","2022-11-14",,-1.0,,0,,"OK"
"7b2d58d6-a6f2-4cec-9e6f-b77bf76fdd27","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.FIL.2","A00000154508","2022-09-07T13:26Z","2022-09-07T13:26Z","EcoCore_CSU","TDN",0.2134,"milligramsPerLiter","2022-09-15",,6.6,,1,,"Cold Chain Broken"
"a00a399f-585b-4f8d-a349-4293202d2570","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.FIL.2","A00000154508","2022-09-07T13:26Z","2022-09-07T13:26Z","EcoCore_CSU","Br",0.0710,,"2022-09-27",,6.6,,1,,"Cold Chain Broken"
"5d6d1b50-76d2-49f4-8dcd-aafc6a353b17","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.FIL.NUT.2","B00000029831","2022-09-07T13:26Z","2022-09-07T13:26Z","Florida International University","TDP",0.0076,"milligramsPerLiter","2022-11-18",,-1.0,,0,,"OK"
"802fc845-9800-4125-b193-33b6ac357e99","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.RAW.3","A00000154506","2022-09-07T13:26Z","2022-09-07T13:26Z","EcoCore_CSU","TN",0.2563,"milligramsPerLiter","2022-09-15",,0.6,,0,,"OK"
"1069db66-37c1-4057-bd68-9892ac7d7ab9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.RAW.2","A00000154507","2022-09-07T13:26Z","2022-09-07T13:26Z","EcoCore_CSU","TN",0.2599,"milligramsPerLiter","2022-09-15",,0.6,,0,,"OK"
"304b7043-eef6-4bd6-b3c3-7628f4d40e65","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.RAW.3","A00000154506","2022-09-07T13:26Z","2022-09-07T13:26Z","EcoCore_CSU","TOC",5.5960,"milligramsPerLiter","2022-09-15",,0.6,,0,,"OK"
"7ce06958-e347-4750-88df-988617c2459a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.FIL","A00000154524","2022-09-07T13:26Z","2022-09-07T13:26Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1620,,"2022-09-08",,6.6,,1,,"Cold Chain Broken"
"bc0e489d-ae1f-4ff2-89ba-4ef6e479d3b6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.FIL.2","A00000154508","2022-09-07T13:26Z","2022-09-07T13:26Z","EcoCore_CSU","K",1.1300,"milligramsPerLiter","2022-09-14",,6.6,,1,,"Cold Chain Broken"
"26e546a9-9a3b-4da5-93e8-088a23d25640","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.FIL.3","A00000154523","2022-09-07T13:26Z","2022-09-07T13:26Z","EcoCore_CSU","SO4",22.1744,,"2022-09-15",,0.6,,0,,"OK"
"bb081bf2-9a05-4b1e-a1bf-98b504a9f4cf","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.FIL","A00000154524","2022-09-07T13:26Z","2022-09-07T13:26Z","EcoCore_CSU","DOC",4.9850,"milligramsPerLiter","2022-09-15",,6.6,,1,,"Cold Chain Broken"
"cc6cb1a1-d7c6-4510-bdd3-9d1ef19ef978","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.FIL.NUT.3","B00000029830","2022-09-07T13:26Z","2022-09-07T13:26Z","Florida International University","Ortho - P",0.0013,"milligramsPerLiter","2022-11-14","BDL",-1.0,,0,,"OK"
"0de2096f-017a-4cc2-8fff-773e4b3fe3f1","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.RAW.NUT","B00000029829","2022-09-07T13:26Z","2022-09-07T13:26Z","Florida International University","TP",0.0271,"milligramsPerLiter","2022-10-20",,-1.0,,0,,"OK"
"27613a30-f6c7-4b79-b518-7d82087f94cb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.RAW.2","A00000154507","2022-09-07T13:26Z","2022-09-07T13:26Z","EcoCore_CSU","TSS",,"milligramsPerLiter","2022-09-09","ND",0.6,"TSS vol in ml = 100",0,,"OK"
"0416ee66-cffe-4801-92f6-457270229754","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.FIL.NUT","B00000029832","2022-09-07T13:26Z","2022-09-07T13:26Z","Florida International University","TDP",0.0090,"milligramsPerLiter","2022-11-18",,-1.0,,0,,"OK"
"2325e2e0-420e-44c6-bfe5-358119e31791","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.RAW.NUT.2","B00000029828","2022-09-07T13:26Z","2022-09-07T13:26Z","Florida International University","TP",0.0249,"milligramsPerLiter","2022-10-20",,-1.0,,0,,"OK"
"0af0d359-7bbb-4699-9b3d-7b907496b776","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20220907.FIL.2","A00000154508","2022-09-07T13:26Z","2022-09-07T13:26Z","EcoCore_CSU","F",0.0431,,"2022-09-27",,6.6,,1,,"Cold Chain Broken"
