uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"68ee97e0-4cc8-44a9-a1c6-c00c03095e9e","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2022-09-07T13:26Z","stream",,"Y","HOPB.SS.20220907","HOPB.20220907","Grab",9.06,94.30,183.20,16.40,"NEON.DOC.002905vH",,,,,,"0000-0003-4647-8125","0000-0003-4958-6412",,
"3f604b3b-e16d-4427-8bf4-2ad7b0ff69b7","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2022-09-20T13:30Z","stream",,"Y","HOPB.SS.20220920","HOPB.20220920","Grab",9.10,94.60,166.70,16.30,"NEON.DOC.002905vH",,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",,
