uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"46ea2a54-d45e-483f-94f2-9d894988387e","D11","PRIN","PRIN.AOS.S2","2016-11-01T13:52Z","PRIN.SS.20161101",,,"PRIN.SS.20161101.POM.2",,,"PRIN.SS.20161101.POM.1",,"2016-11-01T09:45Z",500,500,"legacyData"
"84f45a26-c151-41b2-add1-99b90d22cbf9","D11","PRIN","PRIN.AOS.S2","2016-11-08T16:15Z","PRIN.SS.20161108",,,"PRIN.SS.20161108.POM.2",,,"PRIN.SS.20161108.POM.1",,"2016-11-08T13:00Z",100,100,"legacyData"
