uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"da27bd70-ce99-4ed5-be3a-561c3ea731fd","D11","PRIN","PRIN.AOS.S2","2016-11-01T13:52Z","PRIN.SS.20161101","PRIN.SS.20161101",,"2016-11-01T15:00Z","2016-11-01T15:00Z",800.0,,,"PRIN.SS.20161101.FIL",,,,,,"PRIN.SS.20161101.RAW",,,,,,"PRIN.SS.20161101.PCN",,,
"e199e69e-3b97-48ef-9ff7-81f2240a3fe0","D11","PRIN","PRIN.AOS.S2","2016-11-08T16:15Z","PRIN.SS.20161108","PRIN.SS.20161108",,"2016-11-08T19:00Z","2016-11-08T19:00Z",100.0,,,"PRIN.SS.20161108.FIL",,,,,,"PRIN.SS.20161108.RAW",,,,,,"PRIN.SS.20161108.PCN",,,
