uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"2568784e-600c-413a-91c6-d1b61d02cefe","D02","POSE","POSE.AOS.S2","2020-01-07T13:19Z","POSE.SS.20200107",,"Sample condition ok","POSE.SS.20200107.POM.2","A00000071138","Sample condition ok","POSE.SS.20200107.POM.1","A00000071137","2020-01-07T15:03Z",700,700,
"5e590560-5d75-4065-b5aa-f9b6648ba238","D02","POSE","POSE.AOS.S2","2020-01-28T14:07Z","POSE.SS.20200128",,"Sample condition ok","POSE.SS.20200128.POM.2","A00000071176","Sample condition ok","POSE.SS.20200128.POM.1","A00000071175","2020-01-28T15:33Z",600,600,
