uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"84fbc841-025b-4445-bd64-2c32a73625d6","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2019-06-04T15:12Z","stream",,,"PRIN.SS.20190604","PRIN.20190604","Grab",7.29,79.00,844.00,23.20,"NEON.DOC.002905vF",,,,,,"0000-0002-1844-4553","0000-0002-2086-5736","AMC dna and archive filtered at 11:59",
"c65bd46b-b803-42ca-8be7-dbb43198211e","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2019-06-10T15:48Z","stream",,,"PRIN.SS.20190610","PRIN.20190610","Grab",8.20,93.40,850.00,21.60,"NEON.DOC.002905vF",,,,,,"0000-0002-1844-4553","0000-0003-2362-0002",,
