uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"44b90a5d-0732-4070-ba8f-62452e370e13","D11","PRIN","PRIN.AOS.S2","2019-06-04T15:12Z","PRIN.SS.20190604",,"Sample condition ok","PRIN.SS.20190604.POM.2","A00000104572","Sample condition ok","PRIN.SS.20190604.POM.1","A00000104571","2019-06-04T17:18Z",300,300,
"21450c6e-3307-4213-b0a8-da1c3f1918fc","D11","PRIN","PRIN.AOS.S2","2019-06-10T15:48Z","PRIN.SS.20190610",,"Sample condition ok","PRIN.SS.20190610.POM.2","A00000104668","Sample condition ok","PRIN.SS.20190610.POM.1","A00000104585","2019-06-10T17:38Z",500,500,
