uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"07e65b85-00da-4fd4-ae68-88bed113d1b8","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2019-07-11T12:34Z","stream",,,"HOPB.SS.20190711","HOPB.20190711","Grab",8.70,94.80,115.50,18.00,"NEON.DOC.002905vF",,,,,,"0000-0003-4958-6412","0000-0002-8951-4934",,
"68d30ed7-c6b8-4225-be0c-5e50bee6ca89","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2019-07-17T12:35Z","stream",,,"HOPB.SS.20190717","HOPB.20190717","Grab",7.80,88.50,102.30,19.00,"NEON.DOC.002905vF",,,,,,"0000-0002-8951-4934","0000-0003-2931-6669",,
