uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"04dde925-c8f0-42db-a6e3-e19b32cb80ce","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190711.FIL","A00000067580","2019-07-11T12:34Z","2019-07-11T12:34Z","EcoCore_CSU","F",0.5828,"milligramsPerLiter",,,1.2,,0,"formatChange","GOOD"
"eb0c7f1b-83ed-448a-8116-1a6b482bebd3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190711.FIL","A00000067580","2019-07-11T12:34Z","2019-07-11T12:34Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",1.2,,0,"formatChange","GOOD"
"a145bfcf-de13-4dda-a240-65c65086ea37","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190711.FIL.NUT","B00000028280","2019-07-11T12:34Z","2019-07-11T12:34Z","Florida International University","NH4 - N",0.0083,"milligramsPerLiter",,,-1.0,,0,,"OK"
"8103567c-ed5e-41fd-8def-62e500dd5a9f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190711.FIL","A00000067580","2019-07-11T12:34Z","2019-07-11T12:34Z","EcoCore_CSU","Fe",0.0661,"milligramsPerLiter",,,1.2,,0,"formatChange","GOOD"
"f8e6a395-398e-49d8-950e-233304a432d8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190711.RAW","A00000067579","2019-07-11T12:34Z","2019-07-11T12:34Z","EcoCore_CSU","specificConductance",91.5200,"microsiemensPerCentimeter",,,1.2,,0,"formatChange","GOOD"
"5276e2e0-2a87-48c9-9776-c1182b62a925","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190711.FIL","A00000067580","2019-07-11T12:34Z","2019-07-11T12:34Z","EcoCore_CSU","NO3+NO2 - N",0.1292,"milligramsPerLiter",,,1.2,,0,"formatChange","GOOD"
"bbc7340c-bc4e-465c-becf-78c968952dec","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190711.RAW","A00000067579","2019-07-11T12:34Z","2019-07-11T12:34Z","EcoCore_CSU","TOC",2.8520,"milligramsPerLiter",,,1.2,,0,"formatChange","GOOD"
"153e3e67-c803-4304-b15d-4695eb073a3c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190711.FIL","A00000067580","2019-07-11T12:34Z","2019-07-11T12:34Z","EcoCore_CSU","NO2 - N",,"milligramsPerLiter",,"ND",1.2,,0,"formatChange","GOOD"
"377255b4-22be-46ff-94b5-8686c70d4e66","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190711.FIL","A00000067580","2019-07-11T12:34Z","2019-07-11T12:34Z","EcoCore_CSU","SO4",3.9810,"milligramsPerLiter",,,1.2,,0,"formatChange","GOOD"
"65f5df62-3e85-4a81-990a-1693aebfae9e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190711.FIL","A00000067580","2019-07-11T12:34Z","2019-07-11T12:34Z","EcoCore_CSU","Si",8.0246,"milligramsPerLiter",,,1.2,,0,"formatChange","GOOD"
"ea588472-a39c-4e54-8f5c-77a5be7afb47","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190711.FIL","A00000067580","2019-07-11T12:34Z","2019-07-11T12:34Z","EcoCore_CSU","TDS",65.2100,"milligramsPerLiter",,,1.2,,0,"formatChange","GOOD"
"16b21d32-8af8-494b-a17a-022bfa01ee68","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190711.FIL","A00000067580","2019-07-11T12:34Z","2019-07-11T12:34Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1302,,,,1.2,,0,"formatChange","GOOD"
"b68ebe34-56c3-41dc-a922-3f019bc98359","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190711.FIL","A00000067580","2019-07-11T12:34Z","2019-07-11T12:34Z","EcoCore_CSU","Na",11.7400,"milligramsPerLiter",,,1.2,,0,"formatChange","GOOD"
"9e4775b4-d0f8-4a0f-86c8-e4e62be8ac59","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190711.FIL.NUT","B00000028280","2019-07-11T12:34Z","2019-07-11T12:34Z","Florida International University","NO2 - N",0.0029,"milligramsPerLiter",,,-1.0,,0,,"OK"
