uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"6c48797f-b854-46e4-9350-5d34fd114565","D01","HOPB","HOPB.AOS.S2","2019-07-11T12:34Z","HOPB.SS.20190711","HOPB.SS.20190711",1,"2019-07-11T15:04Z","2019-07-11T14:39Z",700.0,,"Sample condition ok","HOPB.SS.20190711.FIL","A00000067580","Sample condition ok","HOPB.SS.20190711.FIL.NUT","B00000028280","Sample condition ok","HOPB.SS.20190711.RAW","A00000067579","Sample condition ok","HOPB.SS.20190711.RAW.NUT","B00000028281","Sample condition ok","HOPB.SS.20190711.PCN","A00000067578",,
"10e15c1a-fe9c-4221-b462-a1c5f3444730","D01","HOPB","HOPB.AOS.S2","2019-07-17T12:35Z","HOPB.SS.20190717","HOPB.SS.20190717",1,"2019-07-17T14:40Z","2019-07-17T14:32Z",500.0,,"Sample condition ok","HOPB.SS.20190717.FIL","A00000067801","Sample condition ok","HOPB.SS.20190717.FIL.NUT","B00000028327","Sample condition ok","HOPB.SS.20190717.RAW","A00000067802","Sample condition ok","HOPB.SS.20190717.RAW.NUT","B00000028328","Sample condition ok","HOPB.SS.20190717.PCN","A00000067800",,
