uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"4bb0dd9f-4e63-4975-96db-582394eb0200","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2019-11-05T15:17Z","stream",,,"HOPB.SS.20191105","HOPB.20191105","Grab",12.28,103.70,116.50,6.90,"NEON.DOC.002905vF",,,,,,"0000-0003-4958-6412","0000-0003-3463-8507",,
"6db5a5dc-6200-41f2-840d-3f69b6cac174","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2019-11-13T14:43Z","stream",,,"HOPB.SS.20191113","HOPB.20191113","Grab",14.40,98.50,121.70,0.00,"NEON.DOC.002905vF",,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",,
