uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"fde93b5e-8dcf-43a8-8cbb-5cd16858a7d2","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.FIL","A00000108795","2021-04-01T22:40Z","2021-04-01T22:40Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0092,,,,3.1,,0,,"OK"
"2634729c-105c-4f37-9807-4869cb513528","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.FIL","A00000108795","2021-04-01T22:40Z","2021-04-01T22:40Z","EcoCore_CSU","TDS",20.0500,"milligramsPerLiter",,,3.1,,0,,"OK"
"bb766e97-a5cc-47d8-9428-d01454ca2780","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.FIL.NUT","B00000054145","2021-04-01T22:40Z","2021-04-01T22:40Z","Florida International University","NH4 - N",,"milligramsPerLiter","2022-02-16","ND",-1.0,,0,,"OK"
"603fda6b-84c0-4939-a1db-d0b97d9715d5","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.FIL","A00000108795","2021-04-01T22:40Z","2021-04-01T22:40Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0107,,,,3.1,,0,,"OK"
"3744bda9-839e-4889-b422-fb76b6ac5930","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.FIL","A00000108795","2021-04-01T22:40Z","2021-04-01T22:40Z","EcoCore_CSU","TDN",0.0805,"milligramsPerLiter",,,3.1,,0,,"OK"
"988daa2c-d395-49db-b1ec-d9b4a60d55c0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.FIL","A00000108795","2021-04-01T22:40Z","2021-04-01T22:40Z","EcoCore_CSU","Mg",0.0060,"milligramsPerLiter",,,3.1,,0,,"OK"
"4772b3db-f8c9-495a-bba6-70c67398fe60","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.RAW","A00000108794","2021-04-01T22:40Z","2021-04-01T22:40Z","EcoCore_CSU","TOC",0.6779,"milligramsPerLiter",,,3.1,,0,,"OK"
"89ba098f-6623-464f-ace4-7003b1d9a231","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.FIL.NUT","B00000054145","2021-04-01T22:40Z","2021-04-01T22:40Z","Florida International University","TDP",0.0055,"milligramsPerLiter","2022-04-07",,-1.0,,0,,"OK"
"75a659eb-c53c-4994-adb0-afc144b5eb5f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.FIL","A00000108795","2021-04-01T22:40Z","2021-04-01T22:40Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,,3.1,,0,,"OK"
"8fb17baa-977e-434d-a3b6-2e73ad2b7781","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.FIL","A00000108795","2021-04-01T22:40Z","2021-04-01T22:40Z","EcoCore_CSU","SO4",0.2871,"milligramsPerLiter",,,3.1,,0,,"OK"
"43214547-69d9-40ba-b6ad-9228d72a1dca","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.FIL","A00000108795","2021-04-01T22:40Z","2021-04-01T22:40Z","EcoCore_CSU","Fe",0.0005,"milligramsPerLiter",,,3.1,,0,,"OK"
"aeea955f-9df7-448f-95a5-796d56e26a95","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.POM.1","A00000109562","2021-04-01T22:40Z","2021-04-01T22:40Z","SIRFER Lab at University of Utah","TPC",70.9053,"microgramsPerLiter",,,,,-1,,"OK"
"95f2fdb6-34fb-443f-83c4-f853a41caef5","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.FIL","A00000108795","2021-04-01T22:40Z","2021-04-01T22:40Z","EcoCore_CSU","Na",,"milligramsPerLiter",,,3.1,,0,,"Hold Time Exceeded"
"312c9f78-2bf8-4967-a8be-bb3c036c5668","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.FIL","A00000108795","2021-04-01T22:40Z","2021-04-01T22:40Z","EcoCore_CSU","K",0.0010,"milligramsPerLiter",,,3.1,,0,,"OK"
"420cc3f1-3ace-4a4a-b192-d8b00344c86d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.FIL","A00000108795","2021-04-01T22:40Z","2021-04-01T22:40Z","EcoCore_CSU","Cl",1.2028,"milligramsPerLiter",,,3.1,,0,,"OK"
"3af0909e-79be-4a29-b07f-eb45a7bbbcc7","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.FIL.NUT","B00000054145","2021-04-01T22:40Z","2021-04-01T22:40Z","Florida International University","Ortho - P",0.0037,"milligramsPerLiter","2022-02-16",,-1.0,,0,,"OK"
"a3a850bf-3030-4b89-aa41-3dc1b84596c3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.FIL.NUT","B00000054145","2021-04-01T22:40Z","2021-04-01T22:40Z","Florida International University","NO3+NO2 - N",0.0031,"milligramsPerLiter","2022-02-16",,-1.0,,0,,"OK"
"9c1bca4c-31cc-4d74-8021-f5486624ddc9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.RAW","A00000108794","2021-04-01T22:40Z","2021-04-01T22:40Z","EcoCore_CSU","TN",0.0837,"milligramsPerLiter",,,3.1,,0,,"OK"
"8c430745-00a9-4678-8142-af26ce61d4a0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.FIL","A00000108795","2021-04-01T22:40Z","2021-04-01T22:40Z","EcoCore_CSU","DOC",0.6902,"milligramsPerLiter",,,3.1,,0,,"OK"
"571cf7c3-83a9-4f41-ae83-16a555893022","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210401.RAW.NUT","B00000054146","2021-04-01T22:40Z","2021-04-01T22:40Z","Florida International University","TP",0.0056,"milligramsPerLiter","2022-01-20",,-1.0,,0,,"OK"
