uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"af40cab5-e828-4cee-9d25-d7824c63907a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.FIL","A00000419296","2023-10-25T14:56Z","2023-10-25T14:56Z","EcoCore_CSU","Br",0.5580,"milligramsPerLiter","2023-11-03",,1.8,,0,,"OK"
"39a930db-badd-4966-9947-7d46bad95b85","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.RAW","A00000419491","2023-10-25T14:56Z","2023-10-25T14:56Z","EcoCore_CSU","TN",0.4465,"milligramsPerLiter","2023-10-30",,1.8,,0,,"OK"
"90fd8c39-bec2-498a-9d6c-770c6d864418","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.FIL","A00000419296","2023-10-25T14:56Z","2023-10-25T14:56Z","EcoCore_CSU","Si",9.3120,"milligramsPerLiter","2023-11-03",,1.8,,0,,"OK"
"998e4e87-08eb-4a31-87b8-1648f32a0bca","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.FIL","A00000419296","2023-10-25T14:56Z","2023-10-25T14:56Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2023-11-03","ND",1.8,,0,,"OK"
"634c61c0-8a67-44c2-8cc1-3fc9b360839c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.FIL","A00000419296","2023-10-25T14:56Z","2023-10-25T14:56Z","EcoCore_CSU","TDN",0.4353,"milligramsPerLiter","2023-10-30",,1.8,,0,,"OK"
"7cc9c2be-170a-4ced-9c8b-636b12c93c93","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.FIL","A00000419296","2023-10-25T14:56Z","2023-10-25T14:56Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-11-03","ND",1.8,,0,,"OK"
"da0ebc6b-dc4c-454b-a6f0-a3a7a1ee60aa","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.FIL.NUT","B00000105868","2023-10-25T14:56Z","2023-10-25T14:56Z","Florida International University","NH4 - N",0.0139,"milligramsPerLiter","2023-12-12",,-49.0,,0,,"OK"
"ca436899-536c-45f8-abbb-85b61153a4db","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.POM.1","A00000419804","2023-10-25T14:56Z","2023-10-25T14:56Z","SIRFER Lab at University of Utah","TPC",3566.9628,"microgramsPerLiter",,,,,-1,,"OK"
"c5c75b70-b25e-4ddb-8827-90320be8ee71","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.RAW.NUT","B00000106557","2023-10-25T14:56Z","2023-10-25T14:56Z","Florida International University","TP",0.0898,"milligramsPerLiter","2023-11-29",,-49.0,,0,,"OK"
"29664ab6-939b-4fb4-b331-b923b358e199","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.RAW","A00000419491","2023-10-25T14:56Z","2023-10-25T14:56Z","EcoCore_CSU","TSS",48.0000,"milligramsPerLiter","2023-10-29",,1.8,"TSS vol in ml = 100",0,,"OK"
"9641058a-1233-46c9-85ee-c83a7a45b002","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.POM.1","A00000419804","2023-10-25T14:56Z","2023-10-25T14:56Z","SIRFER Lab at University of Utah","TPN",385.9889,"microgramsPerLiter",,,,,-1,,"OK"
"f47ce9c5-a357-48ef-9c42-172be54f3180","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.FIL","A00000419296","2023-10-25T14:56Z","2023-10-25T14:56Z","EcoCore_CSU","Na",48.6570,"milligramsPerLiter","2023-11-03",,1.8,,0,,"OK"
"0c371899-c522-4b5b-ae28-0bc8ee95110c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.FIL","A00000419296","2023-10-25T14:56Z","2023-10-25T14:56Z","EcoCore_CSU","DIC",46.5300,"milligramsPerLiter","2023-11-02",,1.8,,0,,"OK"
"ffe88c28-7233-41a2-80d1-8027382da663","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.FIL","A00000419296","2023-10-25T14:56Z","2023-10-25T14:56Z","EcoCore_CSU","SO4",39.0660,"milligramsPerLiter","2023-11-03",,1.8,,0,,"OK"
"3f4fca62-9f37-4e55-86e7-09794237f7df","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.FIL.NUT","B00000105868","2023-10-25T14:56Z","2023-10-25T14:56Z","Florida International University","TDP",0.0562,"milligramsPerLiter","2023-12-19",,-49.0,,0,,"OK"
"b789bcc3-8d0c-4e3f-80c2-85212738d803","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.FIL","A00000419296","2023-10-25T14:56Z","2023-10-25T14:56Z","EcoCore_CSU","DOC",6.0800,"milligramsPerLiter","2023-10-30",,1.8,,0,,"OK"
"5fbe7496-3767-4011-b9a6-29d56ed7aac9","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.FIL","A00000419296","2023-10-25T14:56Z","2023-10-25T14:56Z","EcoCore_CSU","F",0.1810,"milligramsPerLiter","2023-11-03",,1.8,,0,,"OK"
"19675b9f-edab-473a-911b-c942fa81a81a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.FIL","A00000419296","2023-10-25T14:56Z","2023-10-25T14:56Z","EcoCore_CSU","Ca",100.1850,"milligramsPerLiter","2023-11-03",,1.8,,0,,"OK"
"971eb802-4124-489e-a07e-09a5baaa448a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.FIL","A00000419296","2023-10-25T14:56Z","2023-10-25T14:56Z","EcoCore_CSU","TDS",379.0000,"milligramsPerLiter","2023-10-30",,1.8,"TDS vol in ml = 100",0,,"OK"
"15e0dc9c-96df-4511-a71f-9ea539584660","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.FIL","A00000419296","2023-10-25T14:56Z","2023-10-25T14:56Z","EcoCore_CSU","K",6.0630,"milligramsPerLiter","2023-11-03",,1.8,,0,,"OK"
"9fd81226-741a-47d6-971d-0303e46a6e95","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.FIL","A00000419296","2023-10-25T14:56Z","2023-10-25T14:56Z","EcoCore_CSU","Cl",71.6500,"milligramsPerLiter","2023-11-03",,1.8,,0,,"OK"
"fbeef551-8c98-4afc-ac06-ebe17300f2e8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.FIL.NUT","B00000105868","2023-10-25T14:56Z","2023-10-25T14:56Z","Florida International University","NO3+NO2 - N",0.3207,"milligramsPerLiter","2023-12-12",,-49.0,,0,,"OK"
"2928bb65-ad16-494a-a5af-77f285cd8365","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.FIL.NUT","B00000105868","2023-10-25T14:56Z","2023-10-25T14:56Z","Florida International University","NO2 - N",0.0091,"milligramsPerLiter","2023-12-11",,-49.0,,0,,"OK"
"62a6ff5e-289f-4b18-aac8-3a25d98df982","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20231025.RAW","A00000419491","2023-10-25T14:56Z","2023-10-25T14:56Z","EcoCore_CSU","TOC",6.4220,"milligramsPerLiter","2023-10-30",,1.8,,0,,"OK"
