uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"21e41b2f-a71f-4019-8b8a-15ace5124ca6","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2023-10-12T14:08Z","stream","location dry",,"PRIN.SS.20231012","PRIN.20231012",,,,,,"NEON.DOC.002905vJ",,,,,,"0009-0001-0347-4936","0009-0001-0347-4936","Site dry due to ongoing drought conditions",
"12d55b94-56ea-4d67-ba7e-3c44f77871a2","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2023-10-19T14:12Z","stream","location dry",,"PRIN.SS.20231019","PRIN.20231019",,,,,,"NEON.DOC.002905vJ",,,,,,"0009-0001-0347-4936","0009-0001-0347-4936","Site dry due to ongoing drought conditions",
"1747ca09-327c-4974-8977-e08710c0d74f","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2023-10-25T14:56Z","stream",,"Y","PRIN.SS.20231025","PRIN.20231025","Grab",3.75,40.80,926.00,20.20,"NEON.DOC.002905vJ",,,,,,"0009-0006-9838-9190","0009-0004-0916-8982",,
