uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"2c556d60-ee72-4403-af12-769256921aa3","D02","POSE","POSE.AOS.S2","2019-02-12T14:40Z","POSE.SS.20190212",,"Sample condition ok","POSE.SS.20190212.POM.2","A00000034108","Sample condition ok","POSE.SS.20190212.POM.1","A00000034107","2019-02-12T15:35Z",300,300,
"abe34730-0471-497a-9594-94f0507b052f","D02","POSE","POSE.AOS.S2","2019-02-19T13:51Z","POSE.SS.20190219",,"Sample condition ok","POSE.SS.20190219.POM.2","A00000034123","Sample condition ok","POSE.SS.20190219.POM.1","A00000034124","2019-02-19T15:41Z",700,700,
"dba68395-cf1c-40b8-b1d0-1e986f9887c2","D02","POSE","POSE.AOS.S2","2019-02-26T15:04Z","POSE.SS.20190226",,"Sample condition ok","POSE.SS.20190226.POM.2","A00000034143","Sample condition ok","POSE.SS.20190226.POM.1","A00000034142","2019-02-26T16:44Z",400,400,
