uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"c542472f-cc14-4801-ae94-ff42e8e7599f","D02","POSE","POSE.AOS.S2","2018-04-17T12:36Z","POSE.SS.20180417",,"Sample condition ok","POSE.SS.20180417.POM.2","A00000001972","Sample condition ok","POSE.SS.20180417.POM.1","A00000001971","2018-04-17T14:33Z",400,400,
"c6cf515f-c8e4-4d0c-b61c-76da67ca2767","D02","POSE","POSE.AOS.S2","2018-04-24T12:59Z","POSE.SS.20180424",,"Sample condition ok","POSE.SS.20180424.POM.2","A00000002008","Sample condition ok","POSE.SS.20180424.POM.1","A00000002009","2018-04-24T15:25Z",400,400,
