uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"6420080a-1a4e-4d57-9454-446e7c43c4ec","D02","POSE","POSE.AOS.S2","POSE.SS.20180417.FIL","A00000001967","2018-04-17T12:36Z","2018-04-17T12:36Z","EcoCore_CSU","Na",0.5899,"milligramsPerLiter",,,2.1,,0,"formatChange","GOOD"
"1bfb15df-25ed-42f3-bf24-667ff89308e0","D02","POSE","POSE.AOS.S2","POSE.SS.20180417.RAW","A00000001968","2018-04-17T12:36Z","2018-04-17T12:36Z","EcoCore_CSU","ANC",0.4100,"milliequivalentsPerLiter",,,2.1,,0,"formatChange","GOOD"
"75fe87f4-b22b-4c62-ab63-fc921f380720","D02","POSE","POSE.AOS.S2","POSE.SS.20180417.RAW","A00000001968","2018-04-17T12:36Z","2018-04-17T12:36Z","EcoCore_CSU","TP",0.0309,"milligramsPerLiter",,,2.1,,0,"formatChange","GOOD"
"ce7e9bb4-b9e1-4c1e-ac72-2385556ec9e6","D02","POSE","POSE.AOS.S2","POSE.SS.20180417.POM.1","A00000001971","2018-04-17T12:36Z","2018-04-17T12:36Z","SIRFER Lab at University of Utah","TPC",509.6699,"microgramsPerLiter",,,,,-1,,"OK"
"8da7eb66-4375-4ef5-acd8-c5a1af9b2b24","D02","POSE","POSE.AOS.S2","POSE.SS.20180417.FIL","A00000001967","2018-04-17T12:36Z","2018-04-17T12:36Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0017,,,,2.1,,0,"formatChange","GOOD"
"08334e0a-36cf-4c33-aa9a-b8154f1df8dd","D02","POSE","POSE.AOS.S2","POSE.SS.20180417.FIL","A00000001967","2018-04-17T12:36Z","2018-04-17T12:36Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0049,,,,2.1,,0,"formatChange","GOOD"
"bbd4bf91-6d19-41ad-8c93-a914678d1035","D02","POSE","POSE.AOS.S2","POSE.SS.20180417.FIL","A00000001967","2018-04-17T12:36Z","2018-04-17T12:36Z","EcoCore_CSU","Cl",10.0218,"milligramsPerLiter",,,2.1,,0,"formatChange","GOOD"
"f1929511-6cec-4241-acc4-f44447f46ec2","D02","POSE","POSE.AOS.S2","POSE.SS.20180417.POM.1","A00000001971","2018-04-17T12:36Z","2018-04-17T12:36Z","SIRFER Lab at University of Utah","TPN",63.7549,"microgramsPerLiter",,,,,-1,,"OK"
"2eadd03a-0385-4679-96f4-1f39786f0194","D02","POSE","POSE.AOS.S2","POSE.SS.20180417.FIL","A00000001967","2018-04-17T12:36Z","2018-04-17T12:36Z","EcoCore_CSU","NH4 - N",0.0105,"milligramsPerLiter",,"BDL",2.1,,0,"formatChange","GOOD"
"17dc7726-d0b5-432e-b235-fb9505f3f1d7","D02","POSE","POSE.AOS.S2","POSE.SS.20180417.PCN","A00000001970","2018-04-17T12:36Z","2018-04-17T12:36Z","EcoCore_CSU","TPN",75.7488,"microgramsPerLiter",,,2.1,,0,"formatChange","GOOD"
"ebaaf397-58fd-490b-8775-f2078a3ef0ef","D02","POSE","POSE.AOS.S2","POSE.SS.20180417.FIL","A00000001967","2018-04-17T12:36Z","2018-04-17T12:36Z","EcoCore_CSU","Fe",0.0127,"milligramsPerLiter",,,2.1,,0,"formatChange","GOOD"
"16e49651-986b-4245-8d13-8d438c54c758","D02","POSE","POSE.AOS.S2","POSE.SS.20180417.FIL","A00000001967","2018-04-17T12:36Z","2018-04-17T12:36Z","EcoCore_CSU","TDN",0.5228,"milligramsPerLiter",,,2.1,,0,"formatChange","GOOD"
"658c89a5-f317-4921-ba85-b3f63f2f78e8","D02","POSE","POSE.AOS.S2","POSE.SS.20180417.FIL","A00000001967","2018-04-17T12:36Z","2018-04-17T12:36Z","EcoCore_CSU","TDP",0.0297,"milligramsPerLiter",,,2.1,,0,"formatChange","GOOD"
"4bb72b1c-df06-4ec0-9449-67d8ed41f0c3","D02","POSE","POSE.AOS.S2","POSE.SS.20180417.FIL","A00000001967","2018-04-17T12:36Z","2018-04-17T12:36Z","EcoCore_CSU","TDS",68.4000,"milligramsPerLiter",,,2.1,,0,"formatChange","GOOD"
"e8d24b39-262a-4403-b61c-99905536b86c","D02","POSE","POSE.AOS.S2","POSE.SS.20180417.RAW","A00000001968","2018-04-17T12:36Z","2018-04-17T12:36Z","EcoCore_CSU","TN",0.5587,"milligramsPerLiter",,,2.1,,0,"formatChange","GOOD"
"d9c30689-f9eb-41e6-bea0-f4b755fa218b","D02","POSE","POSE.AOS.S2","POSE.SS.20180417.FIL","A00000001967","2018-04-17T12:36Z","2018-04-17T12:36Z","EcoCore_CSU","NO2 - N",0.0360,"milligramsPerLiter",,"BDL",2.1,,0,"formatChange","GOOD"
"efd8f35a-fedb-4559-864c-a7c24bc552b9","D02","POSE","POSE.AOS.S2","POSE.SS.20180417.RAW","A00000001968","2018-04-17T12:36Z","2018-04-17T12:36Z","EcoCore_CSU","TSS",8.0000,"milligramsPerLiter",,,2.1,,0,"formatChange","GOOD"
