uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"0b42e61d-0f74-4c36-8ff5-1afdd4187448","D02","POSE","POSE.AOS.S2","2017-11-20T13:47Z","POSE.SS.20171120","POSE.SS.20171120",1,"2017-11-20T13:47Z","2017-11-20T15:33Z",200.0,,"Sample condition ok","POSE.SS.20171120.FIL",,,,,"Sample condition ok","POSE.SS.20171120.RAW",,,,,"Sample condition ok","POSE.SS.20171120.PCN",,,
"33c512a1-643a-4718-857f-cced87b0f911","D02","POSE","POSE.AOS.S2","2017-11-28T15:22Z","POSE.SS.20171128","POSE.SS.20171128",1,"2017-11-28T15:22Z","2017-11-28T16:50Z",200.0,,"Sample condition ok","POSE.SS.20171128.FIL",,,,,"Sample condition ok","POSE.SS.20171128.RAW",,,,,"Sample condition ok","POSE.SS.20171128.PCN",,,
