uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"6d180634-1044-421d-878d-87a277b21825","D01","HOPB","HOPB.AOS.S2","2019-01-24T14:58Z","HOPB.SS.20190124","HOPB.SS.20190124",1,"2019-01-24T17:13Z","2019-01-24T17:20Z",400.0,,"Sample condition ok","HOPB.SS.20190124.FIL","A00000032953",,,,"Sample condition ok","HOPB.SS.20190124.RAW","A00000032936",,,,"Sample condition ok","HOPB.SS.20190124.PCN","A00000032902",,
"76df54c5-1c2e-4c46-a39c-fa9ad8936fb8","D01","HOPB","HOPB.AOS.S2","2019-01-29T15:35Z","HOPB.SS.20190129","HOPB.SS.20190129",1,"2019-01-29T18:10Z",,900.0,,"Sample condition ok","HOPB.SS.20190129.FIL","A00000032916",,,,"Sample condition ok","HOPB.SS.20190129.RAW","A00000032899",,,,"Sample condition ok","HOPB.SS.20190129.PCN","A00000032882",,
