uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"3326457c-3fe5-407f-9eda-f0335fad4c9f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190124.FIL","A00000032953","2019-01-24T14:58Z","2019-01-24T14:58Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,"BDL",5.6,,0,"formatChange","GOOD"
"d553047a-f93e-4bb5-bded-e7f1a111cc0d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190124.FIL","A00000032953","2019-01-24T14:58Z","2019-01-24T14:58Z","EcoCore_CSU","Si",5.5200,"milligramsPerLiter",,,5.6,,0,"formatChange","GOOD"
"c7a3ad72-19e4-4a21-bd37-35718ac8d414","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190124.FIL","A00000032953","2019-01-24T14:58Z","2019-01-24T14:58Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0440,,,,5.6,,0,"formatChange","GOOD"
"e0f78d36-5706-456d-859c-0b3e2efcea75","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190124.FIL","A00000032953","2019-01-24T14:58Z","2019-01-24T14:58Z","EcoCore_CSU","NO2 - N",0.0536,"milligramsPerLiter",,,5.6,,0,"formatChange","GOOD"
"e315706b-da6c-44e0-989b-7f86335b4d0b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190124.FIL","A00000032953","2019-01-24T14:58Z","2019-01-24T14:58Z","EcoCore_CSU","DOC",2.0080,"milligramsPerLiter",,,5.6,,0,"formatChange","GOOD"
"df6ee064-df2c-46ca-8670-2a16ad3bae71","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190124.FIL","A00000032953","2019-01-24T14:58Z","2019-01-24T14:58Z","EcoCore_CSU","TDP",0.0040,"milligramsPerLiter",,,5.6,,0,"formatChange","GOOD"
"661d0e04-58ba-4145-ad72-320f0660f8c7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190124.FIL","A00000032953","2019-01-24T14:58Z","2019-01-24T14:58Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",5.6,,0,"formatChange","GOOD"
"eb8c1eb3-256a-46d0-b77f-6815579856cf","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190124.RAW","A00000032936","2019-01-24T14:58Z","2019-01-24T14:58Z","EcoCore_CSU","TSS - Dry Mass",700.0000,"microgram",,,5.6,,0,"formatChange","GOOD"
"0e9bea33-03c6-48d3-afaf-0b8735d15f33","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190124.FIL","A00000032953","2019-01-24T14:58Z","2019-01-24T14:58Z","EcoCore_CSU","Ca",4.7820,"milligramsPerLiter",,,5.6,,0,"formatChange","GOOD"
"acf334d1-ee56-4f96-8cdb-fd1b02987289","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190124.FIL","A00000032953","2019-01-24T14:58Z","2019-01-24T14:58Z","EcoCore_CSU","TDS",78.6900,"milligramsPerLiter",,,5.6,,0,"formatChange","GOOD"
