uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"f59f7407-c40c-4612-bc9f-e3f2d27e896f","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2019-12-09T20:25Z","stream",,,"CARI.SS.20191209","CARI.20191209","Grab",13.90,98.00,104.60,0.00,"NEON.DOC.002905vF",,,,,,"0000-0001-9124-8148","0000-0003-1651-3911",,
