uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"d1b3c762-b644-4f57-bc28-28115d4ac094","D11","PRIN","PRIN.AOS.S2","2023-04-26T14:20Z","PRIN.SS.20230426","PRIN.SS.20230426",1,"2023-04-26T17:00Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20230426.FIL","A00000276541","Sample condition ok","PRIN.SS.20230426.FIL.NUT","B00000037770","Sample condition ok","PRIN.SS.20230426.RAW","A00000276549","Sample condition ok","PRIN.SS.20230426.RAW.NUT","B00000037767",,,,,
"14febda9-2e1d-4725-b771-d6f1f1e03def","D11","PRIN","PRIN.AOS.S2","2023-04-27T14:52Z","PRIN.SS.20230427","PRIN.SS.20230427",1,"2023-04-27T16:38Z",,,"within 24 to 72 hours of collection","Sample condition ok","PRIN.SS.20230427.FIL","A00000276390","Sample condition ok","PRIN.SS.20230427.FIL.NUT","B00000037774","Sample condition ok","PRIN.SS.20230427.RAW","A00000276393","Sample condition ok","PRIN.SS.20230427.RAW.NUT","B00000037779",,,,,
