uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"ce68570d-790a-4427-9442-bd1688853285","D16","MCRA","MCRA.AOS.S2","2019-07-09T15:41Z","MCRA.SS.20190709",,"Sample condition ok","MCRA.SS.20190709.POM.2","A00000060653","Sample condition ok","MCRA.SS.20190709.POM.1","A00000060651","2019-07-09T17:17Z",1500,1500,
"cceac5f3-7a22-451b-b525-809bf5a43bf9","D16","MCRA","MCRA.AOS.S2","2019-07-23T16:36Z","MCRA.SS.20190723",,"Sample condition ok","MCRA.SS.20190723.POM.2","A00000105914","Sample condition ok","MCRA.SS.20190723.POM.1","A00000105915","2019-07-23T19:42Z",1500,1500,
