uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"9fc1429d-5251-4df0-91e2-3e33b138a8f3","D02","POSE","POSE.AOS.S2","2016-03-03T14:50Z","POSE.SS.20160303",,,"POSE.SS.20160303.POM.2",,,"POSE.SS.20160303.POM.1",,"2016-03-03T16:04Z",600,600,"legacyData"
"8b6bad4a-19d7-40c6-9772-a9de98083331","D02","POSE","POSE.AOS.S2","2016-03-15T14:39Z","POSE.SS.20160315",,,"POSE.SS.20160315.POM.2",,,"POSE.SS.20160315.POM.1",,"2016-03-15T16:24Z",300,300,"legacyData"
"9f8c1a14-d018-4722-b678-9054a3fee501","D02","POSE","POSE.AOS.S2","2016-03-22T13:07Z","POSE.SS.20160322",,,"POSE.SS.20160322.POM.2",,,"POSE.SS.20160322.POM.1",,"2016-03-22T14:45Z",600,600,"legacyData"
