uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"7ed55edb-873d-4810-8e08-e9f7a2ae158b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180604.RAW","A00000001083","2018-06-04T14:50Z","2018-06-04T14:50Z","EcoCore_CSU","ANC",0.0200,"milliequivalentsPerLiter",,,1.9,,0,"formatChange","GOOD"
"dd46122f-dbe8-4a7c-8b78-b14ecd34b001","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180604.RAW","A00000001083","2018-06-04T14:50Z","2018-06-04T14:50Z","EcoCore_CSU","TOC",4.0720,"milligramsPerLiter",,,1.9,,0,"formatChange","GOOD"
"9a5f35c5-91fc-47ad-9f2f-8a1d2f13526f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180604.FIL","A00000001066","2018-06-04T14:50Z","2018-06-04T14:50Z","EcoCore_CSU","Fe",0.0362,"milligramsPerLiter",,,1.9,,0,"formatChange","GOOD"
"b73c4195-6a92-4668-b012-3ab68530fcc2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180604.FIL","A00000001066","2018-06-04T14:50Z","2018-06-04T14:50Z","EcoCore_CSU","F",1.3956,"milligramsPerLiter",,,1.9,,0,"formatChange","GOOD"
"4d2445c0-da40-4440-a527-fe712979c24e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180604.FIL","A00000001066","2018-06-04T14:50Z","2018-06-04T14:50Z","EcoCore_CSU","Na",16.5890,"milligramsPerLiter",,,1.9,,0,"formatChange","GOOD"
"3e95da22-7f5f-45b4-8b19-685371101ba7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180604.FIL","A00000001066","2018-06-04T14:50Z","2018-06-04T14:50Z","EcoCore_CSU","DIC",2.8340,"milligramsPerLiter",,,1.9,,0,"formatChange","GOOD"
"c2b636ee-6014-46cd-bf1e-0125035b65b0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180604.FIL","A00000001066","2018-06-04T14:50Z","2018-06-04T14:50Z","EcoCore_CSU","Ca",7.9120,"milligramsPerLiter",,,1.9,,0,"formatChange","GOOD"
"5e1b1033-902c-4f8f-b6ba-a069e3612033","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180604.FIL","A00000001066","2018-06-04T14:50Z","2018-06-04T14:50Z","EcoCore_CSU","UV Absorbance (280 nm)",0.1256,,,,1.9,,0,"formatChange","GOOD"
"502b33a5-aeb4-49f4-8035-b6b21b9f6868","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180604.FIL","A00000001066","2018-06-04T14:50Z","2018-06-04T14:50Z","EcoCore_CSU","NO3+NO2 - N",0.0708,"milligramsPerLiter",,,1.9,,0,"formatChange","GOOD"
"0ba29cde-c3fe-428e-80b5-a45e58b9611c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180604.RAW","A00000001083","2018-06-04T14:50Z","2018-06-04T14:50Z","EcoCore_CSU","specificConductance",131.0500,"microsiemensPerCentimeter",,,1.9,,0,"formatChange","GOOD"
"acf9f503-a1a6-46ef-8b77-5540aa9623d8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180604.FIL","A00000001066","2018-06-04T14:50Z","2018-06-04T14:50Z","EcoCore_CSU","Ortho - P",0.0460,"milligramsPerLiter",,,1.9,,0,"formatChange","GOOD"
"ee31d945-7194-4bb7-bd95-22b3436872de","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180604.FIL","A00000001066","2018-06-04T14:50Z","2018-06-04T14:50Z","EcoCore_CSU","NO2 - N",0.0160,"milligramsPerLiter",,"BDL",1.9,,0,"formatChange","GOOD"
"36e4d140-c5da-468c-979a-bbb91c5ff7e1","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180604.FIL","A00000001066","2018-06-04T14:50Z","2018-06-04T14:50Z","EcoCore_CSU","TDP",0.0040,"milligramsPerLiter",,,1.9,,0,"formatChange","GOOD"
"f06e8ca5-bfbd-404d-8273-4839d4ae5e70","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20180604.RAW","A00000001083","2018-06-04T14:50Z","2018-06-04T14:50Z","EcoCore_CSU","TSS - Dry Mass",2700.0000,"microgram",,,1.9,,0,"formatChange","GOOD"
