uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"be657bb9-3618-4f61-9cc0-602c96641af1","D01","HOPB","HOPB.AOS.S2","2018-06-04T14:50Z","HOPB.SS.20180604",,"Sample condition ok","HOPB.SS.20180604.POM.2","A00000001033","Sample condition ok","HOPB.SS.20180604.POM.1","A00000001050","2018-06-04T17:30Z",150,150,
"d6c003b7-42ca-4cd3-937e-336aae09ad4a","D01","HOPB","HOPB.AOS.S2","2018-06-19T13:44Z","HOPB.SS.20180619",,"Sample condition ok","HOPB.SS.20180619.POM.2","A00000000529","Sample condition ok","HOPB.SS.20180619.POM.1","A00000000528",,200,200,
