uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"889dc4db-7f84-48c8-9b5c-c83cbfa3ea67","D19","CARI","CARI.AOS.S2","2023-08-15T19:59Z","CARI.SS.20230815","CARI.SS.20230815",1,"2023-08-15T23:09Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20230815.FIL","A00000428021","Sample condition ok","CARI.SS.20230815.FIL.NUT","B00000170906","Sample condition ok","CARI.SS.20230815.RAW","A00000428008","Sample condition ok","CARI.SS.20230815.RAW.NUT","B00000170905",,,,,
"607e1e53-d2b3-4cb6-83ed-4910b0bcce53","D19","CARI","CARI.AOS.S2","2023-08-22T20:19Z","CARI.SS.20230822","CARI.SS.20230822",1,"2023-08-22T22:21Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20230822.FIL","A00000429758","Sample condition ok","CARI.SS.20230822.FIL.NUT","B00000173472","Sample condition ok","CARI.SS.20230822.RAW","A00000429757","Sample condition ok","CARI.SS.20230822.RAW.NUT","B00000173471",,,,,
"cfb3b35d-2af4-41d3-a764-2e10c202c76d","D19","CARI","CARI.AOS.S2","2023-08-29T19:42Z","CARI.SS.20230829","CARI.SS.20230829",1,"2023-08-29T21:28Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20230829.FIL","A00000429940","Sample condition ok","CARI.SS.20230829.FIL.NUT","B00000171068","Sample condition ok","CARI.SS.20230829.RAW","A00000429942","Sample condition ok","CARI.SS.20230829.RAW.NUT","B00000171067",,,,,
