uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"ee2297d1-d85a-4cf5-8c82-d459f710aa7d","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2023-08-15T19:59Z","stream",,"Y","CARI.SS.20230815","CARI.20230815","Grab",12.60,99.00,86.90,5.00,"NEON.DOC.002905vJ",,,,,,"0009-0001-2322-0423","0009-0004-5090-1218",,
"e2b89f02-6fc2-43f6-9ce2-742e29189b55","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2023-08-22T20:19Z","stream",,"Y","CARI.SS.20230822","CARI.20230822","Grab",12.70,96.00,65.50,3.80,"NEON.DOC.002905vJ",,,,,,"0000-0003-1651-3911","0009-0005-7522-2884",,
"354517c0-2299-4d87-870f-baf0e38e75aa","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2023-08-29T19:42Z","stream",,"Y","CARI.SS.20230829","CARI.20230829","Grab",12.80,98.00,79.10,4.30,"NEON.DOC.002905vJ",,,,,,"0009-0001-2322-0423","0009-0005-7522-2884",,
