uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"db4e19ed-e68c-45fb-bf03-88cc95baee58","D19","CARI","CARI.AOS.S2","2019-08-07T21:08Z","CARI.SS.20190807",,"Sample condition ok","CARI.SS.20190807.POM.2","A00000100471","Sample condition ok","CARI.SS.20190807.POM.1","A00000100487","2019-08-07T23:51Z",750,750,
"23252965-3b3c-49e3-82f9-a3d0be264f8c","D19","CARI","CARI.AOS.S2","2019-08-14T21:12Z","CARI.SS.20190814",,"Sample condition ok","CARI.SS.20190814.POM.2","A00000100505","Sample condition ok","CARI.SS.20190814.POM.1","A00000100539","2019-08-14T23:59Z",750,750,
