uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"20f3f74b-708e-40e1-badb-828b801ed309","D19","CARI","CARI.AOS.S2","2019-08-07T21:08Z","CARI.SS.20190807","CARI.SS.20190807",1,"2019-08-07T23:51Z","2019-08-07T23:51Z",750.0,,"Sample condition ok","CARI.SS.20190807.FIL","A00000029553","Sample condition ok","CARI.SS.20190807.FIL.NUT","B00000046212","Sample condition ok","CARI.SS.20190807.RAW","A00000065817","Sample condition ok","CARI.SS.20190807.RAW.NUT","B00000046213","Sample condition ok","CARI.SS.20190807.PCN","A00000100470",,
"6469ea1d-709c-420f-b70c-d3bcb463131e","D19","CARI","CARI.AOS.S2","2019-08-14T21:12Z","CARI.SS.20190814","CARI.SS.20190814",1,"2019-08-14T23:59Z","2019-08-14T23:59Z",750.0,,"Sample condition ok","CARI.SS.20190814.FIL","A00000065452","Sample condition ok","CARI.SS.20190814.FIL.NUT","A00000100523","Sample condition ok","CARI.SS.20190814.RAW","A00000065837","Sample condition ok","CARI.SS.20190814.RAW.NUT","A00000100540","Sample condition ok","CARI.SS.20190814.PCN","A00000100522",,
