uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"5c5dc90e-69d7-436c-bae9-36fd20bde902","D06","KING","KING.AOS.reach","KING.RE.20230502.FIL.NUT","B00000163108","2023-05-02T15:59Z","2023-05-02T15:59Z","Florida International University","NO2 - N",0.0003,"milligramsPerLiter","2023-06-20",,-54.0,,0,,"OK"
"5109c10a-808b-4b17-8365-3b7e2395da38","D06","KING","KING.AOS.reach","KING.RE.20230502.FIL.NUT","B00000163108","2023-05-02T15:59Z","2023-05-02T15:59Z","Florida International University","Ortho - P",0.0294,"milligramsPerLiter","2023-06-19",,-54.0,,0,,"OK"
"a370e81b-0012-4f05-b4b2-2a27c6f79bdd","D06","KING","KING.AOS.reach","KING.RE.20230502.FIL","A00000435344","2023-05-02T15:59Z","2023-05-02T15:59Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0114,,"2023-05-03",,-0.5,,0,,"OK"
"71a8e46d-9687-4cff-8d4b-1005baf7337e","D06","KING","KING.AOS.reach","KING.RE.20230502.FIL","A00000435344","2023-05-02T15:59Z","2023-05-02T15:59Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0162,,"2023-05-03",,-0.5,,0,,"OK"
"ce863ece-4e04-4dcb-a9e8-49207d93bf89","D06","KING","KING.AOS.reach","KING.RE.20230502.FIL","A00000435344","2023-05-02T15:59Z","2023-05-02T15:59Z","EcoCore_CSU","Na",5.2950,"milligramsPerLiter","2023-05-19",,-0.5,,0,,"OK"
"3e3a5836-960f-4d52-8e3c-65abcbc4d4d7","D06","KING","KING.AOS.reach","KING.RE.20230502.POM.1","A00000435346","2023-05-02T15:59Z","2023-05-02T15:59Z","SIRFER Lab at University of Utah","TPN",13.6909,"microgramsPerLiter",,,,,-1,,"OK"
"b49132fb-0e3e-4dd8-8672-8dc1e68ab71f","D06","KING","KING.AOS.reach","KING.RE.20230502.FIL","A00000435344","2023-05-02T15:59Z","2023-05-02T15:59Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-05-19","ND",-0.5,,0,,"OK"
"818b3a1d-8a01-4647-ad7b-b5c003e27f5c","D06","KING","KING.AOS.reach","KING.RE.20230502.FIL","A00000435344","2023-05-02T15:59Z","2023-05-02T15:59Z","EcoCore_CSU","Mg",26.5750,"milligramsPerLiter","2023-05-19",,-0.5,,0,,"OK"
"6ed17a8b-f661-4aab-8edd-1e708cf39f0f","D06","KING","KING.AOS.reach","KING.RE.20230502.FIL","A00000435344","2023-05-02T15:59Z","2023-05-02T15:59Z","EcoCore_CSU","SO4",36.5620,"milligramsPerLiter","2023-06-05",,-0.5,,0,,"OK"
"5bebc514-b87f-4532-98fe-29b3080b80ea","D06","KING","KING.AOS.reach","KING.RE.20230502.RAW","A00000435345","2023-05-02T15:59Z","2023-05-02T15:59Z","EcoCore_CSU","TSS",,"milligramsPerLiter","2023-05-10","ND",-0.5,"TSS vol in ml = 100",0,,"OK"
"41c480c3-7fc5-4df9-b38a-fb5f8d52a668","D06","KING","KING.AOS.reach","KING.RE.20230502.POM.1","A00000435346","2023-05-02T15:59Z","2023-05-02T15:59Z","SIRFER Lab at University of Utah","TPC",135.0108,"microgramsPerLiter",,,,,-1,,"OK"
"dd63c4be-2e01-4b6f-b57f-cf02dca84693","D06","KING","KING.AOS.reach","KING.RE.20230502.FIL","A00000435344","2023-05-02T15:59Z","2023-05-02T15:59Z","EcoCore_CSU","Ca",92.7930,"milligramsPerLiter","2023-05-19",,-0.5,,0,,"OK"
"6f6d6219-efd9-40b0-aa99-f04607d2da49","D06","KING","KING.AOS.reach","KING.RE.20230502.FIL.NUT","B00000163108","2023-05-02T15:59Z","2023-05-02T15:59Z","Florida International University","NH4 - N",0.0036,"milligramsPerLiter","2023-06-19",,-54.0,,0,,"OK"
"e42a74bb-d263-4974-b025-420206588a5b","D06","KING","KING.AOS.reach","KING.RE.20230502.FIL","A00000435344","2023-05-02T15:59Z","2023-05-02T15:59Z","EcoCore_CSU","DIC",80.6900,"milligramsPerLiter","2023-05-15",,-0.5,,0,,"OK"
