uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"de4feac6-3da7-4e16-83e3-e2e35b562eda","D06","KING","KING.AOS.reach","2023-05-02T15:59Z","KING.RE.20230502","KING.RE.20230502",1,"2023-05-02T17:42Z",,,"within 24 hours of collection","Sample condition ok","KING.RE.20230502.FIL","A00000435344","Sample condition ok","KING.RE.20230502.FIL.NUT","B00000163108","Sample condition ok","KING.RE.20230502.RAW","A00000435345","Sample condition ok","KING.RE.20230502.RAW.NUT","B00000163107",,,,,
"c1ef5679-f4c0-4146-a371-91a0c20c1173","D06","KING","KING.AOS.S2","2023-05-09T15:25Z","KING.SS.20230509","KING.SS.20230509",1,"2023-05-09T17:26Z",,,"within 24 hours of collection","Sample condition ok","KING.SS.20230509.FIL","A00000435361","Sample condition ok","KING.SS.20230509.FIL.NUT","B00000163519","Sample condition ok","KING.SS.20230509.RAW","A00000435362","Sample condition ok","KING.SS.20230509.RAW.NUT","B00000163104",,,,,
"a8dab94e-43c4-4623-98e5-b8c7cc9e15dc","D06","KING","KING.AOS.S2","2023-05-23T14:06Z","KING.SS.20230523","KING.SS.20230523",1,"2023-05-23T16:13Z",,,"within 24 hours of collection","Sample condition ok","KING.SS.20230523.FIL","A00000435383","Sample condition ok","KING.SS.20230523.FIL.NUT","B00000163528","Sample condition ok","KING.SS.20230523.RAW","A00000435384","Sample condition ok","KING.SS.20230523.RAW.NUT","B00000163527",,,,,
