uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"c20e684b-0375-48cc-8507-eca488bdbb3d","D06","KING","KING.AOS.reach","2023-05-02T15:59Z","KING.RE.20230502",,"Sample condition ok","KING.RE.20230502.POM.2","A00000435347","Sample condition ok","KING.RE.20230502.POM.1","A00000435346","2023-05-02T18:12Z",1340,1340,
"18e627f9-9e1c-48c7-af85-3f0f01aaeeea","D06","KING","KING.AOS.S2","2023-05-09T15:25Z","KING.SS.20230509",,"Sample condition ok","KING.SS.20230509.POM.2","A00000435360","Sample condition ok","KING.SS.20230509.POM.1","A00000435359","2023-05-09T17:17Z",1500,1500,
"c0c8985f-87ac-4a4f-ae49-3ff8315faef7","D06","KING","KING.AOS.S2","2023-05-23T14:06Z","KING.SS.20230523",,"Sample condition ok","KING.SS.20230523.POM.2","A00000435382","Sample condition ok","KING.SS.20230523.POM.1","A00000435381","2023-05-23T16:09Z",2000,2000,
