uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"1f7a3c7d-708e-429d-9a29-8e8135ac03d4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230117.FIL.NUT","B00000030280","2023-01-17T15:17Z","2023-01-17T15:17Z","Florida International University","NH4 - N",0.0041,"milligramsPerLiter","2023-03-02",,-48.0,,0,,"OK"
"d41b0819-71ba-49a4-a8ea-636f5275218d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230117.FIL","A00000154972","2023-01-17T15:17Z","2023-01-17T15:17Z","EcoCore_CSU","SO4",5.1340,"milligramsPerLiter","2023-02-28",,0.3,,0,,"OK"
"a10b9941-9028-402c-b499-51de25eb6e5e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230117.RAW.NUT","B00000030281","2023-01-17T15:17Z","2023-01-17T15:17Z","Florida International University","TP",0.0055,"milligramsPerLiter","2023-02-23",,-48.0,,0,,"OK"
"8d5b5a44-2b70-48d5-944a-5c14cd366aa9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230117.FIL","A00000154972","2023-01-17T15:17Z","2023-01-17T15:17Z","EcoCore_CSU","Ca",2.9310,"milligramsPerLiter","2023-01-31",,0.3,,0,,"OK"
"26722d66-9051-4b68-a421-169a8b35f506","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230117.FIL.NUT","B00000030280","2023-01-17T15:17Z","2023-01-17T15:17Z","Florida International University","NO2 - N",0.0025,"milligramsPerLiter","2023-03-02",,-48.0,,0,,"OK"
"2de3a218-c9d6-4d85-a47f-12ab2a907dc6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230117.FIL","A00000154972","2023-01-17T15:17Z","2023-01-17T15:17Z","EcoCore_CSU","F",0.0640,"milligramsPerLiter","2023-02-28",,0.3,,0,,"OK"
"e0d5f126-f86a-44b6-b531-4c165b45f47a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230117.FIL.NUT","B00000030280","2023-01-17T15:17Z","2023-01-17T15:17Z","Florida International University","Ortho - P",0.0012,"milligramsPerLiter","2023-03-02","BDL",-48.0,,0,,"OK"
"4e7ddb77-bc11-4c69-9eea-6c9a827404df","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230117.FIL","A00000154972","2023-01-17T15:17Z","2023-01-17T15:17Z","EcoCore_CSU","Cl",17.9940,"milligramsPerLiter","2023-02-28",,0.3,,0,,"OK"
"923a142d-ce50-4691-a0ce-60c2f66ef1d8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230117.FIL","A00000154972","2023-01-17T15:17Z","2023-01-17T15:17Z","EcoCore_CSU","Si",4.2610,"milligramsPerLiter","2023-01-31",,0.3,,0,,"OK"
"79994b29-8b2f-4499-a343-be2341d7a7fb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20230117.FIL.NUT","B00000030280","2023-01-17T15:17Z","2023-01-17T15:17Z","Florida International University","TDP",0.0048,"milligramsPerLiter","2023-03-08",,-48.0,,0,,"OK"
