uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"b99183e8-d600-42cd-abda-f1b6267e39ec","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2024-10-01T21:04Z","stream",,"Y","CARI.SS.20241001","CARI.20241001","Grab",14.32,99.40,73.10,0.80,"NEON.DOC.002905vJ",,,,,,"0009-0000-0654-6643","0009-0003-9380-2300",,
"c25f42a0-b3b0-4132-8138-5f8a03cbf7cc","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2024-10-15T22:00Z","stream",,"Y","CARI.SS.20241015","CARI.20241015","Grab",13.37,93.90,82.20,0.90,"NEON.DOC.002905vJ",,,,,,"0000-0003-3756-1381","0000-0003-1651-3911",,
"b1a75aac-4ac0-42b9-a497-c5869adc23f8","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2024-10-29T20:50Z","stream",,"Y","CARI.SS.20241029","CARI.20241029","Grab",12.50,84.80,84.90,0.00,"NEON.DOC.002905vJ",,,,,,"0009-0003-9380-2300","0000-0003-4951-9447",,
