uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"7f87feb1-6736-4bf6-ad9d-bd767091c273","D19","CARI","CARI.AOS.S2","2024-07-09T21:58Z","CARI.SS.20240709",,"Sample condition ok","CARI.SS.20240709.POM.2","A00000431488","Sample condition ok","CARI.SS.20240709.POM.1","A00000431489","2024-07-10T00:30Z",750,750,
"583d3b61-0fd0-49d7-ae6e-3bad7cde0231","D19","CARI","CARI.AOS.S2","2024-07-23T20:48Z","CARI.SS.20240723",,"Sample condition ok","CARI.SS.20240723.POM.2","A00000433542","Sample condition ok","CARI.SS.20240723.POM.1","A00000433543","2024-07-23T23:11Z",1000,1000,
"576e90ff-6cd8-48b5-bd45-68fc7d80f123","D19","CARI","CARI.AOS.S2","2024-07-30T19:50Z","CARI.SS.20240730",,"Sample condition ok","CARI.SS.20240730.POM.2","A00000433546","Sample condition ok","CARI.SS.20240730.POM.1","A00000433547","2024-07-30T22:09Z",750,750,
