uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"e2354761-85d8-4f16-a7b4-173605cc693d","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2024-07-01T15:20Z","stream",,"Y","KING.SS.20240701","KING.20240701","Grab",8.51,91.50,247.30,18.80,"NEON.DOC.002905vJ",,,,,,"0000-0002-1491-0369",,,
"77878bac-9d52-4f1f-8992-94d10333fd2d","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2024-07-11T15:23Z","stream",,"Y","KING.SS.20240711","KING.20240711","Grab",8.14,88.20,610.00,19.40,"NEON.DOC.002905vJ",,,,,,"0009-0002-2131-5792","0009-0002-2131-5792",,
"faf06eef-778b-4a36-acb7-cd754cd155b8","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2024-07-15T15:21Z","stream",,"Y","KING.SS.20240715","KING.20240715","Grab",7.20,80.90,617.00,21.00,"NEON.DOC.002905vJ",,,,,,"0009-0002-2131-5792","0009-0002-2131-5792",,
