uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"f4a19e74-c884-48e9-b55e-0ed52c7ddd05","D01","HOPB","HOPB.AOS.S2","2023-11-14T15:34Z","HOPB.SS.20231114","HOPB.SS.20231114",1,"2023-11-14T18:04Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20231114.FIL","A00000160472","Sample condition ok","HOPB.SS.20231114.FIL.NUT","B00000165673","Sample condition ok","HOPB.SS.20231114.RAW","A00000159080","Sample condition ok","HOPB.SS.20231114.RAW.NUT","B00000165674",,,,,
"28c0d818-5f89-4f1b-a4c4-530da98c5406","D01","HOPB","HOPB.AOS.S2","2023-11-28T16:23Z","HOPB.SS.20231128","HOPB.SS.20231128.3",3,"2023-11-28T18:44Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20231128.FIL.3","A00000160455","Sample condition ok","HOPB.SS.20231128.FIL.NUT.3","B00000165714","Sample condition ok","HOPB.SS.20231128.RAW.3","A00000159049","Sample condition ok","HOPB.SS.20231128.RAW.NUT.3","B00000032387",,,,,
"2e086fc7-a6a3-4985-a675-073c8eccc423","D01","HOPB","HOPB.AOS.S2","2023-11-28T16:23Z","HOPB.SS.20231128","HOPB.SS.20231128",1,"2023-11-28T18:34Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20231128.FIL","A00000160457","Sample condition ok","HOPB.SS.20231128.FIL.NUT","B00000069724","Sample condition ok","HOPB.SS.20231128.RAW","A00000160444","Sample condition ok","HOPB.SS.20231128.RAW.NUT","B00000165713",,,,,
"a8164ea7-3672-4fc9-9edc-e6580bbd8381","D01","HOPB","HOPB.AOS.S2","2023-11-28T16:23Z","HOPB.SS.20231128","HOPB.SS.20231128.2",2,"2023-11-28T18:41Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20231128.FIL.2","A00000160456","Sample condition ok","HOPB.SS.20231128.FIL.NUT.2","B00000165715","Sample condition ok","HOPB.SS.20231128.RAW.2","A00000160454","Sample condition ok","HOPB.SS.20231128.RAW.NUT.2","B00000165712",,,,,
