uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"3c38dc62-144f-43a5-8b5c-68b838534f4e","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2023-11-14T15:34Z","stream",,"Y","HOPB.SS.20231114","HOPB.20231114","Grab",12.70,97.70,92.70,3.70,"NEON.DOC.002905vJ",,,,,,"0000-0003-3463-8507","0000-0003-1934-4447",,
"615cccb6-886f-429c-bc8f-541208a0d29c","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2023-11-28T16:23Z","stream",,"Y","HOPB.SS.20231128","HOPB.20231128","Grab",13.00,98.60,85.60,2.50,"NEON.DOC.002905vJ",,,,,,"0000-0003-4647-8125","0000-0003-4647-8125",,
