uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"dbe04f7c-fcaf-424e-94af-696120448e31","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20231114.FIL","A00000160472","2023-11-14T15:34Z","2023-11-14T15:34Z","Illinois State Water Survey Central Analytical Laboratory","Br",0.0034,"milligramsPerLiter","2023-11-21","BDL",2.8,,0,,"OK"
"e8517838-0c9c-416b-833a-dde0e9ac9ec5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20231114.FIL","A00000160472","2023-11-14T15:34Z","2023-11-14T15:34Z","Illinois State Water Survey Central Analytical Laboratory","Cl",16.8792,"milligramsPerLiter","2023-11-27",,2.8,,0,,"OK"
"4eea1b62-3ecd-410e-8ba6-67f4c8f9c762","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20231114.FIL","A00000160472","2023-11-14T15:34Z","2023-11-14T15:34Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (280 nm)",0.0558,"absorbance units","2023-11-15",,2.8,,0,,"OK"
"82156e5c-6925-476a-bbd5-85f091cc1540","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20231114.FIL","A00000160472","2023-11-14T15:34Z","2023-11-14T15:34Z","Illinois State Water Survey Central Analytical Laboratory","F",0.0505,"milligramsPerLiter","2023-11-21",,2.8,,0,,"OK"
"23c79f00-1bba-4b2a-82ce-a02917d59eeb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20231114.FIL","A00000160472","2023-11-14T15:34Z","2023-11-14T15:34Z","Illinois State Water Survey Central Analytical Laboratory","Na",10.5499,"milligramsPerLiter","2023-12-04",,2.8,,0,,"OK"
"9362a910-03bf-4ea1-8cff-576435adea79","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20231114.FIL","A00000160472","2023-11-14T15:34Z","2023-11-14T15:34Z","Illinois State Water Survey Central Analytical Laboratory","Ca",3.7241,"milligramsPerLiter","2023-12-04",,2.8,,0,,"OK"
"92c6f4a3-6aba-40ff-b7a5-b456c3935a85","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20231114.POM.1","A00000160473","2023-11-14T15:34Z","2023-11-14T15:34Z","SIRFER Lab at University of Utah","TPC",173.1327,"microgramsPerLiter",,,,,-1,,"OK"
"9db4d1d2-31b4-4d47-a80c-fcdfe442a6e8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20231114.FIL","A00000160472","2023-11-14T15:34Z","2023-11-14T15:34Z","Illinois State Water Survey Central Analytical Laboratory","Fe",0.1161,"milligramsPerLiter","2023-12-04",,2.8,,0,,"OK"
"292f3996-58ff-4bb9-b65e-0b839883418a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20231114.POM.1","A00000160473","2023-11-14T15:34Z","2023-11-14T15:34Z","SIRFER Lab at University of Utah","TPN",12.0661,"microgramsPerLiter",,,,,-1,,"OK"
"db13831f-fddd-46f2-a0aa-3e0a64543254","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20231114.FIL","A00000160472","2023-11-14T15:34Z","2023-11-14T15:34Z","Illinois State Water Survey Central Analytical Laboratory","DOC",2.3180,"milligramsPerLiter","2023-11-29",,2.8,,0,,"OK"
