uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"0b0745e1-5f76-47e3-976a-b841cd277355","D19","CARI","CARI.AOS.S2","2021-02-08T19:25Z","CARI.SS.20210208","CARI.SS.20210208",1,"2021-02-08T22:00Z",,750.0,"within 24 hours of collection","Sample condition ok","CARI.SS.20210208.FIL","A00000304871","Sample condition ok","CARI.SS.20210208.FIL.NUT","B00000126047","Sample condition ok","CARI.SS.20210208.RAW","A00000305276","Sample condition ok","CARI.SS.20210208.RAW.NUT","B00000126056",,,,,
