uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"a5f3b60a-82dc-44cc-bfcf-988c864d4a06","D19","CARI","CARI.AOS.S2","2023-02-07T21:30Z","CARI.SS.20230207","CARI.SS.20230207",1,"2023-02-08T00:30Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20230207.FIL","A00000350156","Sample condition ok","CARI.SS.20230207.FIL.NUT","B00000147571","Sample condition ok","CARI.SS.20230207.RAW","A00000350155","Sample condition ok","CARI.SS.20230207.RAW.NUT","B00000147570",,,,,
