uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"e76f8670-571d-48eb-a19d-06572e273eac","D02","POSE","POSE.AOS.S2","2021-04-20T11:38Z","POSE.SS.20210420",,"Sample condition ok","POSE.SS.20210420.POM.2","A00000163293","Sample condition ok","POSE.SS.20210420.POM.1","A00000163292","2021-04-20T13:27Z",400,400,
"c72bbc82-b38b-4457-b036-02feb8bbd4d4","D02","POSE","POSE.AOS.S2","2021-04-27T12:15Z","POSE.SS.20210427",,"Sample condition ok","POSE.SS.20210427.POM.2","A00000163646","Sample condition ok","POSE.SS.20210427.POM.1","A00000163645","2021-04-27T13:20Z",300,300,
