uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"3113d8f8-4123-477b-a291-fb0f12418c94","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2019-04-02T12:48Z","stream",,,"POSE.SS.20190402","POSE.20190402","Grab",12.48,96.50,100.90,4.60,"NEON.DOC.002905vE",,,,,,"0000-0003-3114-5862","0000-0002-3192-2230",,
"3ce80219-4d14-465d-8a4c-0b52337b5409","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2019-04-23T12:51Z","stream",,,"POSE.SS.20190423","POSE.20190423","Grab",10.30,95.00,95.80,11.80,"NEON.DOC.002905vE",,,,,,"0000-0002-3192-2230","0000-0002-3192-2230",,
"e1667abf-bd54-4b91-a1eb-230cbd381888","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2019-04-30T12:42Z","stream",,,"POSE.SS.20190430","POSE.20190430","Grab",10.67,97.70,105.70,11.90,"NEON.DOC.002905vE",,,,,,"0000-0002-3192-2230","0000-0002-3192-2230",,
