uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"54a27d9e-e084-4f1f-853e-55c2da1be55c","D16","MCRA","MCRA.AOS.S2","2018-02-07T18:44Z","MCRA.SS.20180207","MCRA.SS.20180207",1,"2018-02-07T18:44Z","2018-02-07T18:44Z",1500.0,,"Sample condition ok","MCRA.SS.20180207.FIL",,,,,"Sample condition ok","MCRA.SS.20180207.RAW",,,,,"Sample condition ok","MCRA.SS.20180207.PCN",,,
"9b353fa2-1eaa-450d-bd4a-87b1c12e3050","D16","MCRA","MCRA.AOS.S2","2018-02-21T18:46Z","MCRA.SS.20180221","MCRA.SS.20180221",1,"2018-02-21T21:00Z","2018-02-21T21:00Z",1750.0,,"Sample condition ok","MCRA.SS.20180221.FIL",,,,,"Sample condition ok","MCRA.SS.20180221.RAW",,,,,"Sample condition ok","MCRA.SS.20180221.PCN",,,
