uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"9508f60e-70eb-4b46-8fe4-2bcaa19af479","D06","KING","KING.AOS.reach","2018-07-02T17:46Z","KING.RE.20180702",,"Sample condition ok","KING.RE.20180702.POM.2","A00000009976","Sample condition ok","KING.RE.20180702.POM.1","A00000009958","2018-07-02T19:33Z",65,73,
"ff3f1782-1104-41c1-a20d-400b45fd0fef","D06","KING","KING.AOS.reach","2018-07-09T14:45Z","KING.RE.20180709",,"Sample condition ok","KING.RE.20180709.POM.2",,"Sample condition ok","KING.RE.20180709.POM.1",,"2018-07-09T16:00Z",75,75,
"b24f72e8-5119-4757-a3f7-634ba7d1f06a","D06","KING","KING.AOS.reach","2018-07-17T14:05Z","KING.RE.20180717",,"Sample condition ok","KING.RE.20180717.POM.2","A00000010102","Sample condition ok","KING.RE.20180717.POM.1","A00000010100","2018-07-17T15:45Z",50,50,
