uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"d08e758f-e70f-4e85-9f8e-b28ad2ab79e6","D19","CARI","CARI.AOS.S2","2022-05-03T20:45Z","CARI.SS.20220503",,"Sample condition ok","CARI.SS.20220503.POM.2","A00000103100","Sample condition ok","CARI.SS.20220503.POM.1","A00000103102","2022-05-03T23:03Z",350,350,
"c8e1b44c-5072-41c0-bb0e-c2761f7b4c9c","D19","CARI","CARI.AOS.S2","2022-05-10T20:22Z","CARI.SS.20220510",,"Sample condition ok","CARI.SS.20220510.POM.2","A00000310500","Sample condition ok","CARI.SS.20220510.POM.1","A00000310518","2022-05-10T22:41Z",500,500,
"f5e9a848-35a5-410d-ad27-f0f33e1ba862","D19","CARI","CARI.AOS.S2","2022-05-18T21:45Z","CARI.SS.20220518",,"Sample condition ok","CARI.SS.20220518.POM.2","A00000310457","Sample condition ok","CARI.SS.20220518.POM.1","A00000310441","2022-05-18T23:31Z",400,400,
