uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"67da83e9-fa6a-46ce-b6f7-cf4a76cd62b6","D19","CARI","CARI.AOS.S2","2022-05-03T20:45Z","CARI.SS.20220503","CARI.SS.20220503",1,"2022-05-03T22:59Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20220503.FIL","A00000308887","Sample condition ok","CARI.SS.20220503.FIL.NUT","B00000145623","Sample condition ok","CARI.SS.20220503.RAW","A00000308850","Sample condition ok","CARI.SS.20220503.RAW.NUT","B00000145622",,,,,
"681679ba-b49d-40e7-9a59-4f913647f3dc","D19","CARI","CARI.AOS.S2","2022-05-10T20:22Z","CARI.SS.20220510","CARI.SS.20220510",1,"2022-05-10T22:53Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20220510.FIL","A00000308879","Sample condition ok","CARI.SS.20220510.FIL.NUT","B00000145874","Sample condition ok","CARI.SS.20220510.RAW","A00000308844","Sample condition ok","CARI.SS.20220510.RAW.NUT","B00000145875",,,,,
"0dcfb057-ceae-42b1-8c90-b3323ab2cb0e","D19","CARI","CARI.AOS.S2","2022-05-18T21:45Z","CARI.SS.20220518","CARI.SS.20220518",1,"2022-05-18T23:31Z",,,"more than 72 hours after collection","Sample condition ok","CARI.SS.20220518.FIL","A00000308874","Sample condition ok","CARI.SS.20220518.FIL.NUT","B00000145871","Sample condition ok","CARI.SS.20220518.RAW","A00000308845","Sample condition ok","CARI.SS.20220518.RAW.NUT","B00000145869",,,,,
