uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"4f88206e-f67f-4716-853a-493dfd2fe19f","D19","CARI","CARI.AOS.S2","CARI.SS.20211116.POM.1","A00000308804","2021-11-16T19:33Z","2021-11-16T19:33Z","SIRFER Lab at University of Utah","TPC",183.4555,"microgramsPerLiter",,,,,-1,,"OK"
"dee89697-165a-4fd9-a769-f0faae4b9acf","D19","CARI","CARI.AOS.S2","CARI.SS.20211116.FIL.NUT","B00000127622","2021-11-16T19:33Z","2021-11-16T19:33Z","Florida International University","NH4 - N",0.0195,"milligramsPerLiter","2022-03-01",,-1.0,,0,,"OK"
"12223531-2221-4627-a5e7-b05866a8aee5","D19","CARI","CARI.AOS.S2","CARI.SS.20211116.FIL.NUT","B00000127622","2021-11-16T19:33Z","2021-11-16T19:33Z","Florida International University","Ortho - P",,"milligramsPerLiter","2022-03-01","ND",-1.0,,0,,"OK"
"8e6f1282-d4bb-41be-998e-89a32bb63d18","D19","CARI","CARI.AOS.S2","CARI.SS.20211116.FIL.NUT","B00000127622","2021-11-16T19:33Z","2021-11-16T19:33Z","Florida International University","TDP",0.0053,"milligramsPerLiter","2022-03-14",,-1.0,,0,,"OK"
"ceed33fe-6da5-40e8-b4cf-6b67ed54ba3a","D19","CARI","CARI.AOS.S2","CARI.SS.20211116.RAW","A00000306669","2021-11-16T19:33Z","2021-11-16T19:33Z","EcoCore_CSU","TSS",,"milligramsPerLiter",,"ND",1.0,"TSS vol in ml = 100",0,,"OK"
"32c566b6-423e-4f3c-881c-c578b8870d84","D19","CARI","CARI.AOS.S2","CARI.SS.20211116.RAW.NUT","B00000127621","2021-11-16T19:33Z","2021-11-16T19:33Z","Florida International University","TP",0.0784,"milligramsPerLiter","2022-02-02",,-1.0,,0,,"OK"
"5483853e-9eef-4fcc-bb9f-da4cd1f42bce","D19","CARI","CARI.AOS.S2","CARI.SS.20211116.RAW","A00000306669","2021-11-16T19:33Z","2021-11-16T19:33Z","EcoCore_CSU","TN",1.0850,"milligramsPerLiter",,,1.0,,0,,"OK"
"06b0d5d1-e0d4-4ee7-9b0d-a6232d4b112b","D19","CARI","CARI.AOS.S2","CARI.SS.20211116.FIL.NUT","B00000127622","2021-11-16T19:33Z","2021-11-16T19:33Z","Florida International University","NO3+NO2 - N",0.3997,"milligramsPerLiter","2022-03-01",,-1.0,,0,,"OK"
"366dc7c3-6f17-4478-8f6e-f4c97b9c54d5","D19","CARI","CARI.AOS.S2","CARI.SS.20211116.POM.1","A00000308804","2021-11-16T19:33Z","2021-11-16T19:33Z","SIRFER Lab at University of Utah","TPN",13.9964,"microgramsPerLiter",,,,,-1,,"OK"
"e2f36f13-7d40-4eca-bbc7-640a51c61a26","D19","CARI","CARI.AOS.S2","CARI.SS.20211116.RAW","A00000306669","2021-11-16T19:33Z","2021-11-16T19:33Z","EcoCore_CSU","TOC",3.8240,"milligramsPerLiter",,,1.0,,0,,"OK"
"6f70b3df-f058-47c4-bc1c-809e2548d423","D19","CARI","CARI.AOS.S2","CARI.SS.20211116.FIL.NUT","B00000127622","2021-11-16T19:33Z","2021-11-16T19:33Z","Florida International University","NO2 - N",0.0022,"milligramsPerLiter","2022-03-01",,-1.0,,0,,"OK"
