uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"ee9dd0cd-7381-4e4f-aacd-bc715a48ab4d","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2022-07-13T14:38Z","stream",,"Y","HOPB.SS.20220713","HOPB.20220713","Grab",7.15,79.40,112.30,19.30,"NEON.DOC.002905vH",,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",,
"53213a56-e399-40c8-ac56-c64d83d45d36","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2022-07-19T13:10Z","stream",,"Y","HOPB.SS.20220719","HOPB.20220719","Grab",9.30,104.90,138.70,19.70,"NEON.DOC.002905vH",,,,,,"0000-0003-4647-8125","0000-0003-1934-4447",,
