uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"015ec86d-f480-4832-98bd-b00d46196aa6","D01","HOPB","HOPB.AOS.S2","2022-07-13T14:38Z","HOPB.SS.20220713",,"Sample condition ok","HOPB.SS.20220713.POM.2","A00000153512","Sample condition ok","HOPB.SS.20220713.POM.1","A00000153496","2022-07-13T16:56Z",750,750,
"88f9c7a6-2c92-4264-9ac3-12fdc4e9dc9c","D01","HOPB","HOPB.AOS.S2","2022-07-19T13:10Z","HOPB.SS.20220719",,"Sample condition ok","HOPB.SS.20220719.POM.2","A00000158562","Sample condition ok","HOPB.SS.20220719.POM.1","A00000158561","2022-07-19T17:08Z",200,200,
