uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"b475a84c-74cf-4318-92ae-9724eddfa1e9","D06","KING","KING.AOS.S2","2021-09-01T15:02Z","2021-09-01T20:00Z","KING.SS.20210901","KING.SS.20210901.ALK",,"support facility","ALK",7.61,17.1,"1.6",100.0,"IPT",,"jgutierrez",6.610,331.000,,,
"40b94490-0756-4a64-a104-5fcc126500b7","D06","KING","KING.AOS.S2","2021-09-01T15:02Z","2021-09-01T20:55Z","KING.SS.20210901","KING.SS.20210901.ANC",,"support facility","ANC",7.51,17.1,"1.6",100.0,"IPT",,"turnerh",,,6.530,327.000,
