uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"597454d1-aa25-4d4c-8787-d1be9583bc33","D06","KING","KING.AOS.S2","KING.SS.20210901.FIL.NUT","A00000317890","2021-09-01T15:02Z","2021-09-01T15:02Z","Florida International University","NO2 - N",0.0016,"milligramsPerLiter","2022-02-17",,-1.0,,0,,"OK"
"7e331a56-3126-4c11-ba9e-a47f82300258","D06","KING","KING.AOS.S2","KING.SS.20210901.FIL.NUT","A00000317890","2021-09-01T15:02Z","2021-09-01T15:02Z","Florida International University","NH4 - N",0.0072,"milligramsPerLiter","2022-02-17",,-1.0,,0,,"OK"
"cee246f9-e248-435b-9078-20b5de9c0185","D06","KING","KING.AOS.S2","KING.SS.20210901.FIL","A00000317891","2021-09-01T15:02Z","2021-09-01T15:02Z","EcoCore_CSU","Mg",20.8000,"milligramsPerLiter","2022-07-08",,1.7,,0,,"OK"
"55e89b48-f1c5-4cbb-a879-71b9a81e85dc","D06","KING","KING.AOS.S2","KING.SS.20210901.FIL","A00000317891","2021-09-01T15:02Z","2021-09-01T15:02Z","EcoCore_CSU","F",0.3122,"milligramsPerLiter",,,1.7,,0,,"OK"
"e566c1a5-d646-4a70-a5ac-30ecbcfb3ec6","D06","KING","KING.AOS.S2","KING.SS.20210901.FIL","A00000317891","2021-09-01T15:02Z","2021-09-01T15:02Z","EcoCore_CSU","TDN",0.1392,"milligramsPerLiter",,,1.7,,0,,"OK"
"509b6186-bd8d-4442-90f4-8235b0715d1b","D06","KING","KING.AOS.S2","KING.SS.20210901.RAW","A00000317883","2021-09-01T15:02Z","2021-09-01T15:02Z","EcoCore_CSU","TOC",0.9588,"milligramsPerLiter",,,1.7,,0,,"OK"
"399866ea-72e3-4ae1-b7ed-e40e1e155872","D06","KING","KING.AOS.S2","KING.SS.20210901.FIL","A00000317891","2021-09-01T15:02Z","2021-09-01T15:02Z","EcoCore_CSU","DIC",88.2700,"milligramsPerLiter",,,1.7,,0,,"OK"
"8a995009-5460-4685-b588-d27c2ebbceb3","D06","KING","KING.AOS.S2","KING.SS.20210901.RAW","A00000317883","2021-09-01T15:02Z","2021-09-01T15:02Z","EcoCore_CSU","TSS",9.0000,"milligramsPerLiter",,,1.7,"TSS vol in ml = 100",0,,"OK"
"94288dd8-d488-464f-acb8-a97490233050","D06","KING","KING.AOS.S2","KING.SS.20210901.RAW","A00000317883","2021-09-01T15:02Z","2021-09-01T15:02Z","EcoCore_CSU","TN",0.1371,"milligramsPerLiter",,,1.7,,0,,"OK"
"943a250b-48a1-449f-86e1-31bcdbacb40c","D06","KING","KING.AOS.S2","KING.SS.20210901.POM.1","A00000317887","2021-09-01T15:02Z","2021-09-01T15:02Z","SIRFER Lab at University of Utah","TPN",16.5793,"microgramsPerLiter",,,,,-1,,"OK"
"ce41f4ab-71cd-4218-98ea-7569f29b8b33","D06","KING","KING.AOS.S2","KING.SS.20210901.FIL","A00000317891","2021-09-01T15:02Z","2021-09-01T15:02Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-07-08","ND",1.7,,0,,"OK"
"ab16e820-833d-4394-a6ec-aa7a1d343128","D06","KING","KING.AOS.S2","KING.SS.20210901.FIL","A00000317891","2021-09-01T15:02Z","2021-09-01T15:02Z","EcoCore_CSU","Ca",47.7400,"milligramsPerLiter","2022-07-08",,1.7,,0,,"OK"
"56640ba4-a512-4922-b04d-a1c53c2ff427","D06","KING","KING.AOS.S2","KING.SS.20210901.FIL","A00000317891","2021-09-01T15:02Z","2021-09-01T15:02Z","EcoCore_CSU","Na",6.1370,"milligramsPerLiter","2022-07-08",,1.7,,0,,"OK"
"66695520-a270-4e4b-91b4-d882dafb9764","D06","KING","KING.AOS.S2","KING.SS.20210901.FIL","A00000317891","2021-09-01T15:02Z","2021-09-01T15:02Z","EcoCore_CSU","SO4",31.7400,"milligramsPerLiter",,,1.7,,0,,"OK"
