uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"3729a9ca-c89b-4647-8a7f-601d0f69cd40","D01","HOPB","HOPB.AOS.S2","2018-12-04T14:57Z","2018-12-05T13:04Z","HOPB.SS.20181204","HOPB.SS.20181204.ANC",,"support facility","ANC",6.79,16.4,"0.16",100.0,"Gran",,"Rwilliams",,,0.090,4.580,
"a73076b9-22c3-4122-ac19-aebbfc0ab0b2","D01","HOPB","HOPB.AOS.S2","2018-12-04T14:57Z","2018-12-05T13:50Z","HOPB.SS.20181204","HOPB.SS.20181204.ALK",,"support facility","ALK",6.41,18.8,"0.16",100.0,"Gran",,"Rwilliams",0.090,4.290,,,
"8bec6c38-a978-49d2-9041-83c3c9c16086","D01","HOPB","HOPB.AOS.S2","2018-12-10T14:51Z","2018-12-11T13:14Z","HOPB.SS.20181210","HOPB.SS.20181210.ALK",,"support facility","ALK",6.74,16.1,"0.16",100.0,"Gran",,"Rwilliams",0.120,5.920,,,
"4ec35b5f-0683-4cfe-b9a5-a540e8c61789","D01","HOPB","HOPB.AOS.S2","2018-12-10T14:51Z","2018-12-11T13:50Z","HOPB.SS.20181210","HOPB.SS.20181210.ALK.REP2",,"support facility","ALK",6.70,16.3,"0.16",100.0,"Gran",,"Rwilliams",0.120,5.920,,,
