uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"657517a7-4d19-4519-a99e-86d40e97333a","D02","POSE","POSE.AOS.S2","2016-05-03T14:03Z","POSE.SS.20160503","POSE.SS.20160503",,"2016-05-03T14:08Z","2016-05-03T14:08Z",,,,"POSE.SS.20160503.FIL",,,,,,"POSE.SS.20160503.RAW",,,,,,"POSE.SS.20160503.PCN",,,
"7523596c-ee3e-474f-be42-f78ccb2a8f28","D02","POSE","POSE.AOS.S2","2016-05-10T14:58Z","POSE.SS.20160510","POSE.SS.20160510",,"2016-05-10T15:07Z","2016-05-10T15:07Z",,,,"POSE.SS.20160510.FIL",,,,,,"POSE.SS.20160510.RAW",,,,,,"POSE.SS.20160510.PCN",,,
"b2f75b44-6778-4888-9deb-ddf3860ea304","D02","POSE","POSE.AOS.S2","2016-05-24T13:20Z","POSE.SS.20160524","POSE.SS.20160524",,"2016-05-24T13:26Z","2016-05-24T13:26Z",,,,"POSE.SS.20160524.FIL",,,,,,"POSE.SS.20160524.RAW",,,,,,"POSE.SS.20160524.PCN",,,
