uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"c1eb0c21-bf63-44bf-b7e2-44c783ed9d65","D16","MCRA","MCRA.AOS.S2","2024-12-03T19:30Z","MCRA.SS.20241203",,"Sample condition ok","MCRA.SS.20241203.POM.2","A00000447331","Sample condition ok","MCRA.SS.20241203.POM.1","A00000447330","2024-12-03T21:21Z",1000,1000,
"c7664ceb-5eb2-4f33-a70f-5d55a7a11400","D16","MCRA","MCRA.AOS.S2","2024-12-10T17:25Z","MCRA.SS.20241210",,"Sample condition ok","MCRA.SS.20241210.POM.2","A00000447378","Sample condition ok","MCRA.SS.20241210.POM.1","A00000447377","2024-12-10T19:55Z",1000,1000,
"d179c880-72ab-441c-b351-ca7cbefe3037","D16","MCRA","MCRA.AOS.S2","2024-12-17T20:06Z","MCRA.SS.20241217",,"Sample condition ok","MCRA.SS.20241217.POM.2","A00000447434","Sample condition ok","MCRA.SS.20241217.POM.1","A00000447432","2024-12-17T22:49Z",1000,1000,
