uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"7acb6d3c-2514-4975-b0f2-19889cbdc011","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory","Br",0.0032,"milligramsPerLiter","2024-12-06","BDL",-2.8,,0,,"OK"
"a10d74ac-d1e7-4816-a078-68481db5fb47","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory","TDS",22.0000,"milligramsPerLiter","2024-12-10",,-2.8,,0,,"OK"
"67aa852e-96e8-4855-8908-885d56497b53","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL.NUT","B00000122625","2024-12-03T19:30Z","2024-12-03T19:30Z","Florida International University","NH4 - N",0.0054,"milligramsPerLiter","2025-01-15",,-51.0,,0,,"OK"
"7c4e5ca9-53bf-44b1-b0ab-748dced6af81","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL.NUT","B00000122625","2024-12-03T19:30Z","2024-12-03T19:30Z","Florida International University","TDP",0.0056,"milligramsPerLiter","2025-01-22",,-51.0,,0,,"OK"
"fc7085da-14b6-4bdb-83bd-f9ef3da147c8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory","SO4",0.1718,"milligramsPerLiter","2024-12-06",,-2.8,,0,,"OK"
"4befe5b9-1448-47c6-a454-90ec679f6017","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.RAW.NUT","B00000122626","2024-12-03T19:30Z","2024-12-03T19:30Z","Florida International University","TN",0.0400,"milligramsPerLiter","2025-04-04","BDL",-51.0,,0,,"OK"
"862268e4-fac5-4deb-a4c3-f9434a168e5a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory","DOC",0.4638,"milligramsPerLiter","2024-12-13",,-2.8,,0,,"OK"
"27397b8c-11c6-4649-996f-27648075969e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory","Fe",,"milligramsPerLiter","2024-12-05","ND",-2.8,,0,,"OK"
"150cd96f-8e85-43c7-ad45-18b6c3b0e570","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory","Si",6.0372,"milligramsPerLiter","2024-12-05",,-2.8,,0,,"OK"
"ad2323e0-c1f5-417f-9262-f6b514a5d2ad","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20241203.FIL","A00000447332","2024-12-03T19:30Z","2024-12-03T19:30Z","Illinois State Water Survey Central Analytical Laboratory","K",0.2223,"milligramsPerLiter","2024-12-05",,-2.8,,0,,"OK"
