uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"a4bcbd51-56e9-4364-94f4-267f04085b1f","D16","MCRA","MCRA.AOS.S2","2024-12-03T19:30Z","MCRA.SS.20241203","MCRA.SS.20241203",1,"2024-12-03T21:26Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20241203.FIL","A00000447332","Sample condition ok","MCRA.SS.20241203.FIL.NUT","B00000122625","Sample condition ok","MCRA.SS.20241203.RAW","A00000447333","Sample condition ok","MCRA.SS.20241203.RAW.NUT","B00000122626",,,,,
"39987705-e244-4f99-b6a1-35120c82a788","D16","MCRA","MCRA.AOS.S2","2024-12-10T17:25Z","MCRA.SS.20241210","MCRA.SS.20241210",1,"2024-12-10T19:56Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20241210.FIL","A00000447379","Sample condition ok","MCRA.SS.20241210.FIL.NUT","B00000122632","Sample condition ok","MCRA.SS.20241210.RAW","A00000447380","Sample condition ok","MCRA.SS.20241210.RAW.NUT","B00000122633",,,,,
"55387d40-46d1-4579-ba0b-59b0edfe5457","D16","MCRA","MCRA.AOS.S2","2024-12-17T20:06Z","MCRA.SS.20241217","MCRA.SS.20241217",1,"2024-12-17T22:29Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20241217.FIL","A00000447430","Sample condition ok","MCRA.SS.20241217.FIL.NUT","B00000122640","Sample condition ok","MCRA.SS.20241217.RAW","A00000447431","Sample condition ok","MCRA.SS.20241217.RAW.NUT","B00000122641",,,,,
