uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"16941789-793f-469d-9530-3afbd08a7bc3","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","Fe",0.0189,"milligramsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"0143248e-fd97-4bf4-bc61-4f4adda5e5b2","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","Ortho - P",0.0340,"milligramsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"20fb8111-a597-4028-98b9-aef2701d308e","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","SO4",5.1628,"milligramsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"828c4893-4c1d-411b-b19c-95dec4a23dc4","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","K",0.2597,"milligramsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"f41b5cd8-93ab-4943-8f63-86e1ea025332","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","Br",0.0005,"milligramsPerLiter",,"BDL",5.4,,0,"formatChange|legacyData","GOOD"
"6e8dd89f-ed9b-4730-941e-ea4cc15bf6a7","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","TDN",0.4933,"milligramsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"d52b6a4c-07ae-42df-a117-30fd98257316","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","TDS",71.8500,"milligramsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"feef5649-79e0-44eb-9148-00af94fb2101","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.PCN",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","TPC",648.9817,"microgramsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"72a84e11-c6c5-4989-9bed-16215cdb5066","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","Cl",2.2886,"milligramsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"75ed2f74-d2fd-4d27-b5d2-585e64e3667a","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","Ca",10.1385,"milligramsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"67cc80a9-0239-4a52-90a1-c43efe9676db","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","Mn",0.0008,"milligramsPerLiter",,"BDL",5.4,,0,"formatChange|legacyData","GOOD"
"73bdf2b0-98e4-4667-8836-a866e797c1f5","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.POM.1",,"2017-02-14T13:31Z","2017-02-14T13:31Z","SIRFER Lab at University of Utah","TPN",24.0154,"microgramsPerLiter",,,,,-1,"legacyData","OK"
"bde70d6f-052b-46ce-9efb-257ef60f4d68","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0539,,,,5.4,,0,"formatChange|legacyData","GOOD"
"7681b63b-ee5a-41da-84bc-ab51ce6ffec5","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.RAW",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","TSS",,"milligramsPerLiter",,"ND",5.4,,0,"formatChange|legacyData","GOOD"
"6e4a9360-4a95-46b3-9a74-db6957af8ad8","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","F",0.1740,"milligramsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"8aac7d70-4f83-470b-a24e-ced4e0a33791","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.RAW",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","TP",0.0010,"milligramsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"fd44755b-5d7a-432d-b76b-2e859f6b4e87","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","NO2 - N",0.0140,"milligramsPerLiter",,"BDL",5.4,,0,"formatChange|legacyData","GOOD"
"e1450563-9fd8-4bd3-9a8f-62ad4bb99566","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.RAW",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","TN",0.4786,"milligramsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"6768dd9f-add4-47bb-8403-24b02b9a4fb8","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","Si",10.2185,"milligramsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"4a5960fe-8760-47c7-a54b-67de8f1dfaef","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.RAW",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","ANC",0.7850,"milliequivalentsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"6af30d58-57f5-4eb3-bcfe-2eecdf7bad09","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.RAW",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","TOC",1.2030,"milligramsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"05e7ea10-c934-493a-b7d2-b097ae77ac40","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","NH4 - N",0.0460,"milligramsPerLiter",,"BDL",5.4,,0,"formatChange|legacyData","GOOD"
"c8dfa675-8866-440a-91ea-b9891cf0177a","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","NO3+NO2 - N",0.4840,"milligramsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"b42b7edd-b828-4961-bf4a-7862d0fc026f","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0423,,,,5.4,,0,"formatChange|legacyData","GOOD"
"a0161956-5b44-4d40-ad06-a00f84a59350","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","DIC",10.3700,"milligramsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"10424167-e3ab-4722-913a-c9e338633ce6","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","DOC",1.2460,"milligramsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"d48dc6ca-5b20-481e-9784-75544be545ca","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","Mg",3.9520,"milligramsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"79136fca-540f-4b10-ae35-b1519813eb64","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","TDP",0.0005,"milligramsPerLiter",,"BDL",5.4,,0,"formatChange|legacyData","GOOD"
"4bdad371-d062-4030-afd3-8f74e165fb70","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.FIL",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","Na",3.1759,"milligramsPerLiter",,,5.4,,0,"formatChange|legacyData","GOOD"
"4d62e32c-674f-4b43-a8da-35b2d5f73d2d","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.POM.1",,"2017-02-14T13:31Z","2017-02-14T13:31Z","SIRFER Lab at University of Utah","TPC",364.3285,"microgramsPerLiter",,,,,-1,"legacyData","OK"
"48aaf004-1569-4146-aa7c-6fe7728523ff","D02","POSE","POSE.AOS.S2","POSE.SS.20170214.RAW",,"2017-02-14T13:31Z","2017-02-14T13:31Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,"ND",5.4,,0,"formatChange|legacyData","GOOD"
