uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"5c3fb7e9-f860-45e1-99b8-3214ef27480a","D01","HOPB","HOPB.AOS.S2","2024-12-10T15:34Z","HOPB.SS.20241210","HOPB.SS.20241210",1,"2024-12-10T17:32Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20241210.FIL","A00000322020","Sample condition ok","HOPB.SS.20241210.FIL.NUT","B00000165816","Sample condition ok","HOPB.SS.20241210.RAW","A00000322019","Sample condition ok","HOPB.SS.20241210.RAW.NUT","B00000165817",,,,,
"c2aeca84-be0d-4cf2-90eb-4b2c49cc5d10","D01","HOPB","HOPB.AOS.S2","2024-12-17T14:52Z","HOPB.SS.20241217","HOPB.SS.20241217",1,"2024-12-17T16:35Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20241217.FIL","A00000322002","Sample condition ok","HOPB.SS.20241217.FIL.NUT","B00000165819","Sample condition ok","HOPB.SS.20241217.RAW","A00000322001","Sample condition ok","HOPB.SS.20241217.RAW.NUT","B00000165818",,,,,
