uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"73249385-85d2-4200-9e13-83667114a4ef","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2024-12-10T15:34Z","stream",,"Y","HOPB.SS.20241210","HOPB.20241210","Grab",15.40,110.50,133.60,1.60,"NEON.DOC.002905vJ",,,,,,"0000-0003-4647-8125","0000-0001-8111-1914",,
"60de7d7f-eb58-47b9-8330-cb5faaa6ef95","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2024-12-17T14:52Z","stream",,"Y","HOPB.SS.20241217","HOPB.20241217","Grab",13.56,99.00,134.90,1.50,"NEON.DOC.002905vJ",,,,,,"0000-0003-4647-8125","0000-0003-4647-8125",,
