uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"ab87c3f4-5889-4b5c-b6e1-7c2a5a627b81","D11","PRIN","PRIN.AOS.S2","2023-07-06T13:56Z","PRIN.SS.20230706","PRIN.SS.20230706",1,"2023-07-06T15:00Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20230706.FIL","A00000418777","Sample condition ok","PRIN.SS.20230706.FIL.NUT","B00000105986","Sample condition ok","PRIN.SS.20230706.RAW","A00000275146","Sample condition ok","PRIN.SS.20230706.RAW.NUT","B00000106008",,,,,
"e62b5969-c8d9-4594-86c7-e69e92fa0d65","D11","PRIN","PRIN.AOS.S2","2023-07-20T14:34Z","PRIN.SS.20230720","PRIN.SS.20230720",1,"2023-07-20T14:34Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20230720.FIL","A00000418747","Sample condition ok","PRIN.SS.20230720.FIL.NUT","B00000105994","Sample condition ok","PRIN.SS.20230720.RAW","A00000275145","Sample condition ok","PRIN.SS.20230720.RAW.NUT","B00000105988",,,,,
