uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"6b57ea39-cc4b-4bf6-af99-002417a8a8ca","D11","PRIN","PRIN.AOS.S2","2023-07-06T13:56Z","PRIN.SS.20230706",,"Sample condition ok","PRIN.SS.20230706.POM.2","A00000419004","Sample condition ok","PRIN.SS.20230706.POM.1","A00000418906","2023-07-06T17:10Z",114,108,
"84485d48-ea2f-4809-8706-cf9fa81c4147","D11","PRIN","PRIN.AOS.S2","2023-07-20T14:34Z","PRIN.SS.20230720",,"Sample condition ok","PRIN.SS.20230720.POM.2","A00000418917","Sample condition ok","PRIN.SS.20230720.POM.1","A00000418916","2023-07-20T17:53Z",134,130,
