uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"b7396d2d-7503-4ab0-bad2-f1c794932c0d","D19","CARI","CARI.AOS.S2","CARI.SS.20190611.POM.1","A00000102580","2019-06-11T17:58Z","2019-06-11T17:58Z","SIRFER Lab at University of Utah","TPC",309.6328,"microgramsPerLiter",,,,,-1,,"OK"
"bcc23aad-742e-4e87-8237-e40c1f12b849","D19","CARI","CARI.AOS.S2","CARI.SS.20190611.FIL","A00000029571","2019-06-11T17:58Z","2019-06-11T17:58Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0571,,,,1.1,,0,"formatChange","GOOD"
"e1e007bf-4129-4730-8129-e62c8b271c85","D19","CARI","CARI.AOS.S2","CARI.SS.20190611.FIL","A00000029571","2019-06-11T17:58Z","2019-06-11T17:58Z","EcoCore_CSU","Ca",13.0677,"milligramsPerLiter",,,1.1,,0,"formatChange","GOOD"
"49d7b089-5f32-4860-af6e-60be9378662d","D19","CARI","CARI.AOS.S2","CARI.SS.20190611.RAW","A00000065914","2019-06-11T17:58Z","2019-06-11T17:58Z","EcoCore_CSU","TOC",2.6550,"milligramsPerLiter",,,1.1,,0,"formatChange","GOOD"
"60cd8466-88ce-487d-994a-447bf61d55ed","D19","CARI","CARI.AOS.S2","CARI.SS.20190611.FIL","A00000029571","2019-06-11T17:58Z","2019-06-11T17:58Z","EcoCore_CSU","TDS",65.3600,"milligramsPerLiter",,,1.1,,0,"formatChange","GOOD"
"aab063c2-df74-426f-a671-a175ea12670a","D19","CARI","CARI.AOS.S2","CARI.SS.20190611.RAW","A00000065914","2019-06-11T17:58Z","2019-06-11T17:58Z","EcoCore_CSU","TN",0.3685,"milligramsPerLiter",,,1.1,,0,"formatChange","GOOD"
"86706cbf-abeb-4437-b544-26cc7cc27607","D19","CARI","CARI.AOS.S2","CARI.SS.20190611.FIL","A00000029571","2019-06-11T17:58Z","2019-06-11T17:58Z","EcoCore_CSU","Mn",0.0400,"milligramsPerLiter",,,1.1,,0,"formatChange","GOOD"
"44bd8764-cfa2-4876-af8e-43de0c3ace2a","D19","CARI","CARI.AOS.S2","CARI.SS.20190611.FIL","A00000029571","2019-06-11T17:58Z","2019-06-11T17:58Z","EcoCore_CSU","Mg",2.7300,"milligramsPerLiter",,,1.1,,0,"formatChange","GOOD"
"863c2993-88e6-4399-9093-8c8a68a37e18","D19","CARI","CARI.AOS.S2","CARI.SS.20190611.FIL","A00000029571","2019-06-11T17:58Z","2019-06-11T17:58Z","EcoCore_CSU","TDP",0.0083,"milligramsPerLiter",,,1.1,,0,"formatChange","GOOD"
"6b60be61-bb70-4e1f-bad4-47ea0bef39f3","D19","CARI","CARI.AOS.S2","CARI.SS.20190611.POM.1","A00000102580","2019-06-11T17:58Z","2019-06-11T17:58Z","SIRFER Lab at University of Utah","TPN",23.8525,"microgramsPerLiter",,,,,-1,,"OK"
